<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRIS.US,5,20251107,195000,1.25,1.25,1.25,1.25,200,0
CRIS.US,5,20251107,195500,1.26,1.26,1.255,1.26,520,0
CRIS.US,5,20251107,200000,1.2699,1.3,1.2699,1.29,20557,0
CRIS.US,5,20251107,200500,1.29,1.29,1.29,1.29,105,0
CRIS.US,5,20251107,203000,1.28,1.28,1.28,1.28,100,0
CRIS.US,5,20251107,204000,1.28,1.28,1.28,1.28,100,0
CRIS.US,5,20251107,204500,1.2901,1.295,1.29,1.2901,1600,0
CRIS.US,5,20251107,205500,1.29,1.29,1.29,1.29,100,0
CRIS.US,5,20251107,210000,1.3,1.3,1.295,1.295,2500,0
CRIS.US,5,20251107,210500,1.3,1.3,1.29,1.29,1644,0
CRIS.US,5,20251107,211000,1.29,1.29,1.29,1.29,200,0
CRIS.US,5,20251107,212000,1.2997,1.2997,1.29,1.29,1100,0
CRIS.US,5,20251107,213000,1.29,1.2905,1.29,1.2905,219,0
CRIS.US,5,20251107,213500,1.29,1.3,1.29,1.3,1898,0
CRIS.US,5,20251107,214500,1.32,1.32,1.32,1.32,800,0
CRIS.US,5,20251107,215500,1.3,1.31,1.3,1.305,3130,0
CRIS.US,5,20251110,153000,1.31,1.32,1.31,1.32,2735,0
CRIS.US,5,20251110,153500,1.3297,1.34,1.3297,1.34,2120,0
CRIS.US,5,20251110,154500,1.3307,1.34,1.33,1.33,1938,0
CRIS.US,5,20251110,155000,1.35,1.35,1.35,1.35,270,0
CRIS.US,5,20251110,160000,1.34,1.3432,1.34,1.3432,1117,0
CRIS.US,5,20251110,160500,1.35,1.355,1.35,1.355,470,0
CRIS.US,5,20251110,161000,1.3536,1.3536,1.3536,1.3536,200,0
CRIS.US,5,20251110,170500,1.3327,1.3327,1.3327,1.3327,100,0
CRIS.US,5,20251110,173500,1.335,1.335,1.335,1.335,1500,0
CRIS.US,5,20251110,174500,1.35,1.35,1.35,1.35,101,0
CRIS.US,5,20251110,175500,1.34,1.34,1.34,1.34,300,0
CRIS.US,5,20251110,180000,1.33,1.33,1.3,1.3102,2912,0
CRIS.US,5,20251110,180500,1.3285,1.3285,1.32,1.32,2100,0
CRIS.US,5,20251110,181500,1.3,1.3,1.3,1.3,292,0
CRIS.US,5,20251110,182500,1.3184,1.3184,1.3184,1.3184,110,0
CRIS.US,5,20251110,183000,1.325,1.33,1.325,1.33,1409,0
CRIS.US,5,20251110,190500,1.34,1.34,1.34,1.34,100,0
CRIS.US,5,20251110,191500,1.32,1.32,1.32,1.32,100,0
CRIS.US,5,20251110,201500,1.3427,1.3427,1.34,1.34,419,0
CRIS.US,5,20251110,203000,1.33,1.33,1.33,1.33,1001,0
CRIS.US,5,20251110,203500,1.325,1.335,1.325,1.33,6665,0
CRIS.US,5,20251110,204500,1.32,1.32,1.32,1.32,100,0
CRIS.US,5,20251110,205500,1.32,1.32,1.32,1.32,100,0
CRIS.US,5,20251110,212000,1.32,1.32,1.32,1.32,5000,0
CRIS.US,5,20251110,212500,1.32,1.32,1.32,1.32,200,0
CRIS.US,5,20251110,213000,1.31,1.31,1.31,1.31,100,0
CRIS.US,5,20251110,213500,1.31,1.31,1.31,1.31,1200,0
CRIS.US,5,20251110,214000,1.31,1.31,1.31,1.31,800,0
CRIS.US,5,20251110,214500,1.315,1.315,1.31,1.31,1300,0
CRIS.US,5,20251110,215500,1.31,1.31,1.31,1.31,746,0
CRIS.US,5,20251111,153000,1.3,1.31,1.3,1.31,1736,0
CRIS.US,5,20251111,153500,1.3035,1.3035,1.3,1.3,3352,0
CRIS.US,5,20251111,155000,1.275,1.275,1.275,1.275,150,0
CRIS.US,5,20251111,155500,1.28,1.28,1.27,1.27,250,0
CRIS.US,5,20251111,160000,1.27,1.27,1.27,1.27,250,0
CRIS.US,5,20251111,161000,1.27,1.27,1.26,1.26,300,0
CRIS.US,5,20251111,161500,1.26,1.26,1.26,1.26,1000,0
CRIS.US,5,20251111,162500,1.28,1.28,1.26,1.26,2100,0
CRIS.US,5,20251111,165000,1.27,1.3,1.27,1.3,7295,0
CRIS.US,5,20251111,171500,1.2799,1.2799,1.26,1.26,1199,0
CRIS.US,5,20251111,173500,1.27,1.27,1.27,1.27,100,0
CRIS.US,5,20251111,175500,1.2782,1.2782,1.2782,1.2782,100,0
CRIS.US,5,20251111,181500,1.27,1.27,1.2699,1.2699,300,0
CRIS.US,5,20251111,182500,1.26,1.26,1.26,1.26,100,0
CRIS.US,5,20251111,183000,1.27,1.27,1.27,1.27,100,0
CRIS.US,5,20251111,184500,1.26,1.26,1.26,1.26,100,0
CRIS.US,5,20251111,185500,1.265,1.265,1.265,1.265,400,0
CRIS.US,5,20251111,190000,1.27,1.27,1.27,1.27,100,0
CRIS.US,5,20251111,191000,1.25,1.25,1.25,1.25,100,0
CRIS.US,5,20251111,192500,1.267,1.267,1.267,1.267,844,0
CRIS.US,5,20251111,193000,1.277,1.277,1.277,1.277,500,0
CRIS.US,5,20251111,193500,1.25,1.26,1.25,1.26,200,0
CRIS.US,5,20251111,200000,1.25,1.25,1.25,1.25,300,0
CRIS.US,5,20251111,201000,1.252,1.2655,1.25,1.2655,8463,0
CRIS.US,5,20251111,202000,1.25,1.25,1.25,1.25,390,0
CRIS.US,5,20251111,202500,1.26,1.26,1.25,1.25,300,0
CRIS.US,5,20251111,204000,1.25,1.25,1.25,1.25,100,0
CRIS.US,5,20251111,210000,1.261,1.2698,1.256,1.2698,3400,0
CRIS.US,5,20251111,212000,1.26,1.26,1.26,1.26,393,0
CRIS.US,5,20251111,212500,1.24,1.24,1.24,1.24,100,0
CRIS.US,5,20251111,214000,1.24,1.24,1.24,1.24,100,0
CRIS.US,5,20251111,215500,1.25,1.26,1.24,1.25,1922,0
CRIS.US,5,20251112,153000,1.28,1.3488,1.27,1.3488,2000,0
CRIS.US,5,20251112,154000,1.2701,1.2701,1.2701,1.2701,6000,0
CRIS.US,5,20251112,154500,1.27,1.27,1.27,1.27,500,0
CRIS.US,5,20251112,155500,1.2765,1.2765,1.2765,1.2765,200,0
CRIS.US,5,20251112,160000,1.28,1.28,1.28,1.28,100,0
CRIS.US,5,20251112,160500,1.2772,1.2772,1.2772,1.2772,100,0
CRIS.US,5,20251112,161000,1.2799,1.28,1.2799,1.28,845,0
CRIS.US,5,20251112,161500,1.27,1.27,1.27,1.27,815,0
CRIS.US,5,20251112,162000,1.2755,1.2755,1.2755,1.2755,100,0
CRIS.US,5,20251112,162500,1.27,1.28,1.27,1.2704,500,0
CRIS.US,5,20251112,163000,1.265733,1.27,1.265733,1.27,1310,0
CRIS.US,5,20251112,164000,1.27,1.27,1.27,1.27,3837,0
CRIS.US,5,20251112,170000,1.2601,1.2601,1.26,1.26,1661,0
CRIS.US,5,20251112,170500,1.26,1.26,1.26,1.26,989,0
CRIS.US,5,20251112,171000,1.26,1.26,1.26,1.26,100,0
CRIS.US,5,20251112,171500,1.2682,1.2682,1.2682,1.2682,100,0
CRIS.US,5,20251112,173500,1.27,1.27,1.27,1.27,200,0
CRIS.US,5,20251112,174000,1.26,1.26,1.25,1.25,5300,0
CRIS.US,5,20251112,175000,1.255,1.255,1.255,1.255,630,0
CRIS.US,5,20251112,181500,1.25,1.25,1.25,1.25,392,0
CRIS.US,5,20251112,184500,1.2599,1.2599,1.2402,1.2402,11400,0
CRIS.US,5,20251112,185000,1.24,1.24,1.24,1.24,169,0
CRIS.US,5,20251112,190000,1.24,1.2419,1.24,1.2419,1211,0
CRIS.US,5,20251112,191500,1.25,1.25,1.25,1.25,160,0
CRIS.US,5,20251112,194000,1.24,1.24,1.24,1.24,100,0
CRIS.US,5,20251112,195000,1.2493,1.2493,1.2493,1.2493,150,0
CRIS.US,5,20251112,195500,1.24,1.24,1.24,1.24,100,0
CRIS.US,5,20251112,200000,1.2455,1.2455,1.2455,1.2455,100,0
CRIS.US,5,20251112,200500,1.2484,1.2484,1.2,1.2,9587,0
CRIS.US,5,20251112,201000,1.2,1.2,1.2,1.2,100,0
CRIS.US,5,20251112,202000,1.21,1.21,1.21,1.21,100,0
CRIS.US,5,20251112,203500,1.2,1.2,1.2,1.2,100,0
CRIS.US,5,20251112,204000,1.2,1.2,1.2,1.2,1264,0
CRIS.US,5,20251112,204500,1.19,1.19,1.19,1.19,100,0
CRIS.US,5,20251112,210000,1.18,1.21,1.18,1.21,10481,0
CRIS.US,5,20251112,211000,1.22,1.22,1.22,1.22,200,0
CRIS.US,5,20251112,211500,1.215,1.215,1.215,1.215,150,0
CRIS.US,5,20251112,212000,1.21,1.21,1.21,1.21,100,0
CRIS.US,5,20251112,212500,1.2113,1.2113,1.2113,1.2113,466,0
CRIS.US,5,20251112,213000,1.21,1.21,1.21,1.21,100,0
CRIS.US,5,20251112,214000,1.215,1.215,1.215,1.215,3100,0
CRIS.US,5,20251112,214500,1.22,1.22,1.22,1.22,100,0
CRIS.US,5,20251113,153000,1.245,1.245,1.245,1.245,457,0
CRIS.US,5,20251113,154000,1.26,1.26,1.245,1.245,800,0
CRIS.US,5,20251113,155500,1.24,1.24,1.24,1.24,2500,0
CRIS.US,5,20251113,160500,1.24,1.24,1.2245,1.23,2544,0
CRIS.US,5,20251113,161000,1.2368,1.2368,1.2368,1.2368,1000,0
CRIS.US,5,20251113,162500,1.23,1.23,1.23,1.23,300,0
CRIS.US,5,20251113,163000,1.22,1.23,1.2103,1.2103,5889,0
CRIS.US,5,20251113,163500,1.22,1.22,1.22,1.22,200,0
CRIS.US,5,20251113,164500,1.22,1.22,1.21,1.21,4808,0
CRIS.US,5,20251113,165000,1.2055,1.2055,1.18,1.1804,7369,0
CRIS.US,5,20251113,165500,1.18,1.1803,1.1692,1.1692,3034,0
CRIS.US,5,20251113,170000,1.1601,1.1601,1.1601,1.1601,5802,0
CRIS.US,5,20251113,170500,1.1776,1.1776,1.1776,1.1776,3386,0
CRIS.US,5,20251113,171000,1.1789,1.1789,1.1789,1.1789,170,0
CRIS.US,5,20251113,172500,1.17,1.17,1.17,1.17,4237,0
CRIS.US,5,20251113,175000,1.1784,1.1784,1.1784,1.1784,100,0
CRIS.US,5,20251113,183500,1.1701,1.1701,1.1701,1.1701,113,0
CRIS.US,5,20251113,184500,1.1778,1.1778,1.1778,1.1778,100,0
CRIS.US,5,20251113,185500,1.1682,1.1752,1.165,1.1752,423,0
CRIS.US,5,20251113,190000,1.16,1.16,1.16,1.16,100,0
CRIS.US,5,20251113,191500,1.1645,1.1645,1.1645,1.1645,300,0
CRIS.US,5,20251113,192000,1.16,1.16,1.16,1.16,500,0
CRIS.US,5,20251113,192500,1.15,1.15,1.15,1.15,4560,0
CRIS.US,5,20251113,193500,1.14,1.1403,1.14,1.1402,1052,0
CRIS.US,5,20251113,194000,1.1598,1.1598,1.1598,1.1598,172,0
CRIS.US,5,20251113,195000,1.14,1.14,1.14,1.14,100,0
CRIS.US,5,20251113,195500,1.13,1.145,1.13,1.14,1358,0
CRIS.US,5,20251113,201000,1.13,1.15,1.13,1.15,1100,0
CRIS.US,5,20251113,201500,1.14,1.148,1.14,1.14,700,0
CRIS.US,5,20251113,202000,1.148,1.148,1.14,1.144,600,0
CRIS.US,5,20251113,202500,1.13,1.13,1.13,1.13,100,0
CRIS.US,5,20251113,203500,1.14,1.14,1.14,1.14,330,0
CRIS.US,5,20251113,204000,1.14,1.14,1.14,1.14,100,0
CRIS.US,5,20251113,205000,1.14,1.14,1.14,1.14,100,0
CRIS.US,5,20251113,205500,1.13,1.13,1.13,1.13,100,0
CRIS.US,5,20251113,210000,1.14,1.14,1.14,1.14,100,0
CRIS.US,5,20251113,211500,1.14,1.14,1.14,1.14,100,0
CRIS.US,5,20251113,212000,1.14,1.14,1.14,1.14,100,0
CRIS.US,5,20251113,212500,1.13,1.13,1.13,1.13,145,0
CRIS.US,5,20251113,213000,1.1314,1.135,1.1314,1.135,200,0
CRIS.US,5,20251113,214000,1.14,1.14,1.14,1.14,232,0
CRIS.US,5,20251113,214500,1.13,1.14,1.13,1.14,18255,0
CRIS.US,5,20251113,215000,1.1497,1.1497,1.1497,1.1497,300,0
CRIS.US,5,20251113,215500,1.1499,1.1499,1.13,1.13,1380,0
CRIS.US,5,20251114,153000,1.14,1.15,1.14,1.15,4129,0
CRIS.US,5,20251114,153500,1.15,1.1799,1.15,1.1799,5546,0
CRIS.US,5,20251114,154000,1.1799,1.1799,1.15,1.15,2600,0
CRIS.US,5,20251114,154500,1.16,1.16,1.16,1.16,490,0
CRIS.US,5,20251114,155000,1.18,1.1849,1.18,1.1849,200,0
CRIS.US,5,20251114,160000,1.1799,1.1799,1.1799,1.1799,179,0
CRIS.US,5,20251114,161500,1.18,1.18,1.18,1.18,200,0
CRIS.US,5,20251114,162000,1.19,1.19,1.19,1.19,186,0
CRIS.US,5,20251114,162500,1.1897,1.1897,1.1897,1.1897,4000,0
CRIS.US,5,20251114,163000,1.1899,1.1899,1.1899,1.1899,3500,0
CRIS.US,5,20251114,164000,1.19,1.2,1.19,1.2,3870,0
CRIS.US,5,20251114,165000,1.2155,1.2155,1.2155,1.2155,489,0
CRIS.US,5,20251114,170000,1.2257,1.2257,1.2257,1.2257,1475,0
CRIS.US,5,20251114,170500,1.23,1.2795,1.23,1.2611,5012,0
CRIS.US,5,20251114,171000,1.25,1.27,1.24,1.25,2400,0
CRIS.US,5,20251114,171500,1.25,1.2735,1.25,1.2735,1200,0
CRIS.US,5,20251114,172000,1.265,1.28,1.265,1.28,1410,0
CRIS.US,5,20251114,172500,1.285,1.29,1.285,1.285,1367,0
CRIS.US,5,20251114,173000,1.26,1.26,1.26,1.26,1000,0
CRIS.US,5,20251114,173500,1.27,1.27,1.27,1.27,250,0
CRIS.US,5,20251114,174000,1.2637,1.2637,1.2637,1.2637,915,0
CRIS.US,5,20251114,174500,1.27,1.27,1.27,1.27,1932,0
CRIS.US,5,20251114,175500,1.2518,1.2568,1.2518,1.2568,391,0
CRIS.US,5,20251114,180000,1.2797,1.2797,1.2797,1.2797,100,0
CRIS.US,5,20251114,180500,1.279,1.279,1.279,1.279,150,0
CRIS.US,5,20251114,181000,1.265,1.265,1.25,1.25,4872,0
CRIS.US,5,20251114,184000,1.2471,1.2471,1.2471,1.2471,960,0
CRIS.US,5,20251114,185000,1.2201,1.24,1.2201,1.24,1560,0
CRIS.US,5,20251114,190000,1.25,1.2686,1.25,1.2686,4502,0
CRIS.US,5,20251114,191000,1.2535,1.2535,1.2535,1.2535,1000,0
CRIS.US,5,20251114,191500,1.25,1.25,1.25,1.25,100,0
CRIS.US,5,20251114,200000,1.2698,1.27,1.2698,1.27,889,0
CRIS.US,5,20251114,200500,1.29,1.29,1.285,1.29,1147,0
CRIS.US,5,20251114,201000,1.29,1.29,1.29,1.29,180,0
CRIS.US,5,20251114,201500,1.2899,1.2899,1.275,1.275,3000,0
CRIS.US,5,20251114,204000,1.2864,1.29,1.2864,1.29,4296,0
CRIS.US,5,20251114,205000,1.29,1.31,1.29,1.31,5960,0
CRIS.US,5,20251114,210000,1.323,1.323,1.3167,1.3167,7577,0
CRIS.US,5,20251114,210500,1.31,1.31,1.305,1.305,4742,0
CRIS.US,5,20251114,211500,1.32,1.34,1.2979,1.3349,10809,0
CRIS.US,5,20251114,212000,1.345,1.35,1.32,1.32,11900,0
CRIS.US,5,20251114,212500,1.3325,1.3325,1.29,1.29,2000,0
CRIS.US,5,20251114,213000,1.33,1.34,1.33,1.3399,3900,0
CRIS.US,5,20251114,213500,1.3267,1.3267,1.315,1.315,2350,0
CRIS.US,5,20251114,215000,1.32,1.33,1.32,1.33,500,0
CRIS.US,5,20251114,215500,1.33,1.3352,1.3248,1.33,1756,0
CRIS.US,5,20251117,153000,1.3,1.3409,1.3,1.3409,8326,0
CRIS.US,5,20251117,153500,1.3038,1.35,1.3038,1.35,33262,0
CRIS.US,5,20251117,154000,1.345,1.3475,1.3387,1.3387,1200,0
CRIS.US,5,20251117,154500,1.32,1.32,1.32,1.32,7717,0
CRIS.US,5,20251117,155000,1.3198,1.3198,1.3,1.3,62419,0
CRIS.US,5,20251117,155500,1.3,1.3,1.3,1.3,9030,0
CRIS.US,5,20251117,160000,1.32,1.32,1.3,1.31,3000,0
CRIS.US,5,20251117,160500,1.3,1.3,1.29,1.29,4832,0
CRIS.US,5,20251117,161500,1.26,1.26,1.26,1.26,6957,0
CRIS.US,5,20251117,162000,1.28,1.29,1.28,1.29,600,0
CRIS.US,5,20251117,164500,1.29,1.29,1.29,1.29,100,0
CRIS.US,5,20251117,171000,1.29,1.29,1.29,1.29,504,0
CRIS.US,5,20251117,172000,1.27,1.275,1.27,1.275,200,0
CRIS.US,5,20251117,173500,1.28,1.28,1.28,1.28,100,0
CRIS.US,5,20251117,174500,1.28,1.28,1.23,1.23,32284,0
CRIS.US,5,20251117,175000,1.26,1.2769,1.26,1.2769,1400,0
CRIS.US,5,20251117,180500,1.27,1.27,1.26,1.26,2800,0
CRIS.US,5,20251117,185000,1.26,1.26,1.26,1.26,100,0
CRIS.US,5,20251117,185500,1.2786,1.2786,1.2786,1.2786,100,0
CRIS.US,5,20251117,193000,1.2698,1.2698,1.2698,1.2698,116,0
CRIS.US,5,20251117,193500,1.26,1.26,1.25,1.26,779,0
CRIS.US,5,20251117,194000,1.26,1.26,1.26,1.26,1000,0
CRIS.US,5,20251117,194500,1.2615,1.2615,1.2615,1.2615,4710,0
CRIS.US,5,20251117,195500,1.25,1.2591,1.23,1.245,24612,0
CRIS.US,5,20251117,200000,1.24,1.24,1.2387,1.2387,200,0
CRIS.US,5,20251117,200500,1.24,1.24,1.24,1.24,170,0
CRIS.US,5,20251117,203000,1.25,1.25,1.2498,1.2498,887,0
CRIS.US,5,20251117,204500,1.2494,1.2494,1.2494,1.2494,154,0
CRIS.US,5,20251117,205500,1.25,1.25,1.25,1.25,206,0
CRIS.US,5,20251117,210500,1.25,1.25,1.245,1.25,3300,0
CRIS.US,5,20251117,212000,1.24,1.24,1.24,1.24,250,0
CRIS.US,5,20251117,213000,1.22,1.22,1.22,1.22,132,0
CRIS.US,5,20251117,213500,1.23,1.23,1.23,1.23,100,0
CRIS.US,5,20251117,214500,1.25,1.25,1.23,1.235,17439,0
CRIS.US,5,20251117,215000,1.24,1.24,1.24,1.24,900,0
CRIS.US,5,20251117,215500,1.245,1.245,1.23,1.23,525,0
CRIS.US,5,20251118,153000,1.26,1.305,1.26,1.305,1767,0
CRIS.US,5,20251118,154500,1.26,1.26,1.26,1.26,100,0
CRIS.US,5,20251118,155000,1.26,1.2607,1.26,1.2607,275,0
CRIS.US,5,20251118,155500,1.2688,1.2688,1.2688,1.2688,550,0
CRIS.US,5,20251118,160000,1.2688,1.27,1.2442,1.2442,2868,0
CRIS.US,5,20251118,160500,1.246,1.246,1.246,1.246,400,0
CRIS.US,5,20251118,161000,1.26,1.26,1.26,1.26,100,0
CRIS.US,5,20251118,161500,1.2523,1.2523,1.24,1.24,5100,0
CRIS.US,5,20251118,162000,1.245,1.245,1.245,1.245,709,0
CRIS.US,5,20251118,162500,1.25,1.25,1.2427,1.2427,700,0
CRIS.US,5,20251118,163000,1.245,1.245,1.245,1.245,300,0
CRIS.US,5,20251118,164000,1.24,1.24,1.24,1.24,100,0
CRIS.US,5,20251118,165000,1.25,1.25,1.25,1.25,226,0
CRIS.US,5,20251118,165500,1.27,1.32,1.27,1.31,15281,0
CRIS.US,5,20251118,170500,1.27,1.27,1.27,1.27,150,0
CRIS.US,5,20251118,171000,1.2989,1.2989,1.2989,1.2989,330,0
CRIS.US,5,20251118,172000,1.24,1.25,1.24,1.24,2025,0
CRIS.US,5,20251118,173500,1.26,1.28,1.26,1.28,1548,0
CRIS.US,5,20251118,174500,1.2707,1.2707,1.2707,1.2707,100,0
CRIS.US,5,20251118,175500,1.26,1.26,1.26,1.26,100,0
CRIS.US,5,20251118,181500,1.26,1.26,1.25,1.255,600,0
CRIS.US,5,20251118,182000,1.255,1.255,1.255,1.255,100,0
CRIS.US,5,20251118,190500,1.2519,1.2519,1.2519,1.2519,3000,0
CRIS.US,5,20251118,191000,1.2524,1.26,1.24,1.24,19000,0
CRIS.US,5,20251118,192000,1.24,1.24,1.23,1.23,2334,0
CRIS.US,5,20251118,192500,1.245,1.245,1.245,1.245,336,0
CRIS.US,5,20251118,193500,1.24,1.24,1.24,1.24,250,0
CRIS.US,5,20251118,194000,1.2562,1.2562,1.23,1.23,700,0
CRIS.US,5,20251118,194500,1.24,1.24,1.24,1.24,167,0
CRIS.US,5,20251118,195500,1.24,1.245,1.23,1.23,2700,0
CRIS.US,5,20251118,200000,1.23,1.23,1.215,1.22,6444,0
CRIS.US,5,20251118,200500,1.22,1.23,1.22,1.23,7018,0
CRIS.US,5,20251118,201000,1.22,1.22,1.21,1.21,3590,0
CRIS.US,5,20251118,201500,1.23,1.23,1.23,1.23,200,0
CRIS.US,5,20251118,202500,1.21,1.21,1.21,1.21,100,0
CRIS.US,5,20251118,203500,1.21,1.21,1.21,1.21,100,0
CRIS.US,5,20251118,204500,1.205,1.21,1.2,1.21,400,0
CRIS.US,5,20251118,210500,1.21,1.21,1.21,1.21,100,0
CRIS.US,5,20251118,211500,1.21,1.21,1.21,1.21,200,0
CRIS.US,5,20251118,212000,1.21,1.21,1.21,1.21,100,0
CRIS.US,5,20251118,212500,1.215,1.22,1.195,1.22,4643,0
CRIS.US,5,20251118,214000,1.21,1.21,1.21,1.21,100,0
CRIS.US,5,20251118,214500,1.2265,1.2265,1.2265,1.2265,400,0
CRIS.US,5,20251118,215000,1.22,1.22,1.22,1.22,200,0
CRIS.US,5,20251118,215500,1.22,1.23,1.22,1.23,425,0
CRIS.US,5,20251119,153000,1.25,1.25,1.24,1.24,6412,0
CRIS.US,5,20251119,154000,1.2301,1.2301,1.2301,1.2301,100,0
CRIS.US,5,20251119,154500,1.23,1.23,1.23,1.23,100,0
CRIS.US,5,20251119,155000,1.23,1.23,1.21,1.21,17304,0
CRIS.US,5,20251119,160000,1.215,1.215,1.215,1.215,100,0
CRIS.US,5,20251119,161000,1.22,1.22,1.22,1.22,100,0
CRIS.US,5,20251119,162500,1.22,1.22,1.22,1.22,351,0
CRIS.US,5,20251119,163000,1.21,1.2192,1.21,1.2192,999,0
CRIS.US,5,20251119,164000,1.2167,1.2167,1.21,1.21,200,0
CRIS.US,5,20251119,165000,1.22,1.22,1.22,1.22,820,0
CRIS.US,5,20251119,165500,1.21,1.2144,1.21,1.2144,371,0
CRIS.US,5,20251119,173500,1.2,1.2,1.16,1.17,14983,0
CRIS.US,5,20251119,174500,1.1771,1.1771,1.1771,1.1771,543,0
CRIS.US,5,20251119,175500,1.1757,1.1757,1.1757,1.1757,131,0
CRIS.US,5,20251119,180000,1.17,1.17,1.1602,1.1602,1550,0
CRIS.US,5,20251119,180500,1.165,1.165,1.165,1.165,129,0
CRIS.US,5,20251119,181500,1.1527,1.165,1.15,1.165,2897,0
CRIS.US,5,20251119,183000,1.165,1.17,1.165,1.17,364,0
CRIS.US,5,20251119,183500,1.1632,1.1632,1.1632,1.1632,300,0
CRIS.US,5,20251119,184000,1.17,1.17,1.17,1.17,130,0
CRIS.US,5,20251119,185000,1.16,1.16,1.12,1.13,31571,0
CRIS.US,5,20251119,190500,1.135,1.135,1.135,1.135,1000,0
CRIS.US,5,20251119,191500,1.135,1.135,1.1305,1.1305,554,0
CRIS.US,5,20251119,192000,1.13,1.13,1.11,1.1163,1627,0
CRIS.US,5,20251119,192500,1.12,1.12,1.11,1.11,2376,0
CRIS.US,5,20251119,193500,1.13,1.13,1.13,1.13,990,0
CRIS.US,5,20251119,194000,1.12,1.12,1.12,1.12,100,0
CRIS.US,5,20251119,194500,1.11,1.13,1.11,1.1101,3600,0
CRIS.US,5,20251119,195000,1.12,1.12,1.12,1.12,100,0
CRIS.US,5,20251119,201500,1.13,1.13,1.13,1.13,442,0
CRIS.US,5,20251119,202500,1.1275,1.1275,1.1275,1.1275,300,0
CRIS.US,5,20251119,204000,1.1235,1.1235,1.12,1.12,1483,0
CRIS.US,5,20251119,205000,1.12,1.12,1.09,1.09,7989,0
CRIS.US,5,20251119,210000,1.0999,1.0999,1.06,1.08,11133,0
CRIS.US,5,20251119,210500,1.08,1.1,1.08,1.1,1700,0
CRIS.US,5,20251119,211000,1.0843,1.093,1.08,1.08,950,0
CRIS.US,5,20251119,211500,1.0946,1.125,1.0946,1.125,2095,0
CRIS.US,5,20251119,212000,1.13,1.145,1.13,1.14,2831,0
CRIS.US,5,20251119,213000,1.14,1.14,1.14,1.14,1850,0
CRIS.US,5,20251119,213500,1.1272,1.1466,1.1252,1.1466,3786,0
CRIS.US,5,20251119,214000,1.1498,1.1498,1.1498,1.1498,130,0
CRIS.US,5,20251119,214500,1.1302,1.14,1.13,1.14,760,0
CRIS.US,5,20251119,215000,1.13,1.14,1.13,1.14,491,0
CRIS.US,5,20251119,215500,1.13,1.13,1.1211,1.13,1013,0
CRIS.US,5,20251120,153000,1.14,1.14,1.14,1.14,348,0
CRIS.US,5,20251120,153500,1.17,1.205,1.17,1.205,1180,0
CRIS.US,5,20251120,154000,1.21,1.21,1.18,1.18,7538,0
CRIS.US,5,20251120,154500,1.18,1.195,1.18,1.195,400,0
CRIS.US,5,20251120,155000,1.18,1.18,1.18,1.18,900,0
CRIS.US,5,20251120,160500,1.17,1.17,1.14,1.15,29753,0
CRIS.US,5,20251120,161000,1.16,1.16,1.16,1.16,822,0
CRIS.US,5,20251120,161500,1.14,1.165,1.14,1.15,14462,0
CRIS.US,5,20251120,162000,1.15,1.1577,1.15,1.1577,1487,0
CRIS.US,5,20251120,162500,1.1591,1.16,1.15,1.16,2100,0
CRIS.US,5,20251120,165000,1.16,1.16,1.14,1.15,6793,0
CRIS.US,5,20251120,165500,1.16,1.1651,1.125,1.14,3432,0
CRIS.US,5,20251120,170500,1.14,1.14,1.14,1.14,300,0
CRIS.US,5,20251120,171000,1.14,1.14,1.14,1.14,200,0
CRIS.US,5,20251120,172000,1.1492,1.1492,1.1492,1.1492,275,0
CRIS.US,5,20251120,173000,1.1401,1.15,1.1401,1.1469,5000,0
CRIS.US,5,20251120,173500,1.15,1.15,1.15,1.15,150,0
CRIS.US,5,20251120,174000,1.14,1.1483,1.13,1.1483,6290,0
CRIS.US,5,20251120,175500,1.1496,1.1496,1.1496,1.1496,1000,0
CRIS.US,5,20251120,180500,1.145,1.145,1.14,1.14,995,0
CRIS.US,5,20251120,181000,1.14,1.14,1.125,1.125,6989,0
CRIS.US,5,20251120,182000,1.1399,1.1399,1.1399,1.1399,281,0
CRIS.US,5,20251120,183000,1.12,1.12,1.1161,1.1161,362,0
CRIS.US,5,20251120,184000,1.1155,1.1155,1.1155,1.1155,392,0
CRIS.US,5,20251120,184500,1.11,1.11,1.11,1.11,1700,0
CRIS.US,5,20251120,191500,1.1161,1.1161,1.1161,1.1161,1000,0
CRIS.US,5,20251120,192000,1.1153,1.1153,1.1153,1.1153,1000,0
CRIS.US,5,20251120,192500,1.115,1.115,1.115,1.115,345,0
CRIS.US,5,20251120,193000,1.11,1.11,1.11,1.11,100,0
CRIS.US,5,20251120,193500,1.11,1.11,1.11,1.11,5000,0
CRIS.US,5,20251120,194000,1.11,1.11,1.109,1.11,6220,0
CRIS.US,5,20251120,195000,1.11,1.11,1.11,1.11,720,0
CRIS.US,5,20251120,195500,1.11,1.11,1.11,1.11,100,0
CRIS.US,5,20251120,202500,1.1185,1.12,1.11,1.12,4802,0
CRIS.US,5,20251120,203000,1.1264,1.1264,1.1264,1.1264,2000,0
CRIS.US,5,20251120,203500,1.1153,1.12,1.1,1.1,10497,0
CRIS.US,5,20251120,204000,1.1165,1.1165,1.1165,1.1165,161,0
