<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFRG.US,5,20251125,161500,0.939999,0.939999,0.9302,0.9302,1100,0
BFRG.US,5,20251125,163500,0.94,0.94,0.94,0.94,784,0
BFRG.US,5,20251125,170500,0.9679,0.9679,0.9484,0.9598,1530,0
BFRG.US,5,20251125,171000,0.95,0.95,0.95,0.95,199,0
BFRG.US,5,20251125,173500,0.969,0.969,0.969,0.969,114,0
BFRG.US,5,20251125,174000,0.9572,0.97,0.9572,0.9679,6275,0
BFRG.US,5,20251125,174500,0.97,0.97,0.9625,0.97,1417,0
BFRG.US,5,20251125,175500,0.965,0.96505,0.965,0.96505,1250,0
BFRG.US,5,20251125,180000,0.97,0.97,0.97,0.97,192,0
BFRG.US,5,20251125,180500,0.97,0.97,0.97,0.97,738,0
BFRG.US,5,20251125,182500,0.978,0.978,0.978,0.978,100,0
BFRG.US,5,20251125,183000,0.9799,0.98,0.976,0.976,5346,0
BFRG.US,5,20251125,185000,0.985,1.0215,0.985,1.0215,9643,0
BFRG.US,5,20251125,185500,1.03,1.03,1.002,1.015,2382,0
BFRG.US,5,20251125,190000,1.029,1.03,1.0111,1.03,8310,0
BFRG.US,5,20251125,190500,1.015,1.015,1.0083,1.0083,300,0
BFRG.US,5,20251125,191000,1.0001,1.0148,1.0001,1.0148,1150,0
BFRG.US,5,20251125,191500,1.0081,1.0081,1.0081,1.0081,125,0
BFRG.US,5,20251125,192000,1.0174,1.0244,1.0174,1.0244,600,0
BFRG.US,5,20251125,192500,1.02,1.02,1.02,1.02,195,0
BFRG.US,5,20251125,193500,1.0231,1.0231,1.0231,1.0231,200,0
BFRG.US,5,20251125,194000,1.02,1.03,1.0118,1.0118,1497,0
BFRG.US,5,20251125,194500,1.0195,1.0195,1.0101,1.015,9560,0
BFRG.US,5,20251125,195500,1.0156,1.02,1.015,1.019,5473,0
BFRG.US,5,20251125,200000,1.0101,1.0101,1.0101,1.0101,488,0
BFRG.US,5,20251125,201000,1.01,1.01,1.01,1.01,387,0
BFRG.US,5,20251125,201500,1.01,1.02,1.01,1.02,3807,0
BFRG.US,5,20251125,203500,1,1,1,1,479,0
BFRG.US,5,20251125,204000,1.007,1.007,1.007,1.007,1000,0
BFRG.US,5,20251125,204500,1.01,1.01,1.0098,1.01,2868,0
BFRG.US,5,20251125,205000,1.004,1.004,1.004,1.004,3000,0
BFRG.US,5,20251125,210000,1.02,1.02,1.02,1.02,1300,0
BFRG.US,5,20251125,210500,1.0051,1.0051,1.0051,1.0051,300,0
BFRG.US,5,20251125,211000,1.0055,1.0055,1.0055,1.0055,200,0
BFRG.US,5,20251125,212500,1.02,1.02,1.02,1.02,100,0
BFRG.US,5,20251125,213000,1.0165,1.0165,1.0165,1.0165,217,0
BFRG.US,5,20251125,213500,1.03,1.03,1.02,1.02,479,0
BFRG.US,5,20251125,214000,1.0227,1.0227,1.01,1.01,694,0
BFRG.US,5,20251125,214500,1.0241,1.0274,1.0101,1.015,7097,0
BFRG.US,5,20251125,215000,1.0101,1.015,1.0101,1.015,1301,0
BFRG.US,5,20251125,215500,1.015,1.02,1.01,1.01,2638,0
BFRG.US,5,20251126,153000,1.04,1.04,1.03,1.03,3356,0
BFRG.US,5,20251126,154500,1.02,1.02,1.02,1.02,1633,0
BFRG.US,5,20251126,155000,1.03,1.03,1.03,1.03,499,0
BFRG.US,5,20251126,160000,1.02,1.02,1.01,1.01,300,0
BFRG.US,5,20251126,160500,1.01,1.01,1,1,6300,0
BFRG.US,5,20251126,162500,1,1,1,1,300,0
BFRG.US,5,20251126,163500,1.02,1.02,1.02,1.02,100,0
BFRG.US,5,20251126,164000,1.01,1.0128,1.01,1.0128,818,0
BFRG.US,5,20251126,170000,1.0146,1.0146,1.0146,1.0146,1000,0
BFRG.US,5,20251126,171500,1.0104,1.02,1.0104,1.02,1126,0
BFRG.US,5,20251126,172500,1.0139,1.0139,1.0139,1.0139,200,0
BFRG.US,5,20251126,173000,1.0094,1.0094,1,1,2000,0
BFRG.US,5,20251126,173500,1.01,1.01,1.01,1.01,1598,0
BFRG.US,5,20251126,174000,1.01,1.01,1.01,1.01,100,0
BFRG.US,5,20251126,175500,1.015,1.015,1.015,1.015,200,0
BFRG.US,5,20251126,180000,1.015,1.015,1.015,1.015,100,0
BFRG.US,5,20251126,182000,1.015,1.015,1.015,1.015,2400,0
BFRG.US,5,20251126,183000,1.015,1.015,1.015,1.015,100,0
BFRG.US,5,20251126,185500,1.02,1.02,1.02,1.02,150,0
BFRG.US,5,20251126,191500,1.01,1.01,1.01,1.01,100,0
BFRG.US,5,20251126,193000,1.01,1.01,1.01,1.01,100,0
BFRG.US,5,20251126,195000,1.01,1.01,1.01,1.01,100,0
BFRG.US,5,20251126,201000,1.01,1.01,1.01,1.01,100,0
BFRG.US,5,20251126,202500,1.01,1.01,1.01,1.01,200,0
BFRG.US,5,20251126,204000,1.01,1.01,1.01,1.01,354,0
BFRG.US,5,20251126,210000,1.02,1.02,1.02,1.02,100,0
BFRG.US,5,20251126,211500,1.0116,1.0116,1,1,950,0
BFRG.US,5,20251126,215000,1.0002,1.0002,0.9904,0.9905,300,0
BFRG.US,5,20251126,215500,0.9952,0.9952,0.9927,0.9927,3283,0
BFRG.US,5,20251128,153000,1.02,1.02,0.99,0.995,5890,0
BFRG.US,5,20251128,155500,1.0163,1.0163,1.0163,1.0163,1268,0
BFRG.US,5,20251128,160000,1.0153,1.0153,1.0153,1.0153,300,0
BFRG.US,5,20251128,161000,1.01,1.01,1.01,1.01,200,0
BFRG.US,5,20251128,161500,1.0101,1.0101,1.0101,1.0101,653,0
BFRG.US,5,20251128,162000,1.0199,1.0199,1.0199,1.0199,3000,0
BFRG.US,5,20251128,162500,1.0136,1.015,1.0136,1.015,486,0
BFRG.US,5,20251128,171000,0.9997,0.9998,0.994951,0.9997,2677,0
BFRG.US,5,20251128,171500,0.9998,1.01,0.9998,1.01,3299,0
BFRG.US,5,20251128,172500,1.01,1.0116,1.01,1.0116,310,0
BFRG.US,5,20251128,180000,1.01,1.01,1.01,1.01,446,0
BFRG.US,5,20251128,181000,1,1,1,1,400,0
BFRG.US,5,20251128,181500,1,1.018,1,1.018,1300,0
BFRG.US,5,20251128,182000,1.0107,1.0107,1.0062,1.0062,3860,0
BFRG.US,5,20251128,182500,1,1,0.9923,0.995,1662,0
BFRG.US,5,20251128,184000,0.9929,0.9929,0.9929,0.9929,999,0
BFRG.US,5,20251128,185000,0.9945,0.9945,0.99,0.991685,2910,0
BFRG.US,5,20251128,185500,0.9925,0.9956,0.99,0.99,2147,0
BFRG.US,5,20251128,190000,1,1,1,1,145,0
BFRG.US,5,20251201,153000,1,1,1,1,2662,0
BFRG.US,5,20251201,154000,1,1,1,1,100,0
BFRG.US,5,20251201,154500,1.0255,1.0255,1.0255,1.0255,1000,0
BFRG.US,5,20251201,155500,1.01,1.01,1.01,1.01,200,0
BFRG.US,5,20251201,160000,1.0199,1.02,1.01,1.01,10345,0
BFRG.US,5,20251201,160500,1.02,1.02,1.02,1.02,296,0
BFRG.US,5,20251201,161000,1.025,1.025,1.025,1.025,300,0
BFRG.US,5,20251201,161500,1.02,1.0258,1.02,1.0258,707,0
BFRG.US,5,20251201,162000,1.0284,1.0284,1.0284,1.0284,100,0
BFRG.US,5,20251201,162500,1.0299,1.0299,1.0282,1.0282,1280,0
BFRG.US,5,20251201,163500,1.03,1.03,1.03,1.03,398,0
