<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDHG.US,5,20251023,170500,5,5.04,4.9001,4.9001,400,0
GDHG.US,5,20251023,171500,5.03,5.03,5.03,5.03,100,0
GDHG.US,5,20251023,173500,5.05,5.05,5.04,5.05,472,0
GDHG.US,5,20251023,175000,5.09,5.09,5.09,5.09,100,0
GDHG.US,5,20251023,175500,5.1,5.1,5.1,5.1,100,0
GDHG.US,5,20251023,180000,5.1,5.1,5.1,5.1,100,0
GDHG.US,5,20251023,181500,5.08,5.08,5.08,5.08,100,0
GDHG.US,5,20251023,182500,5.1,5.1492,5.1,5.11,2166,0
GDHG.US,5,20251023,183000,5.15,5.15,5.13,5.1496,302,0
GDHG.US,5,20251023,183500,5.15,5.15,5.13,5.15,682,0
GDHG.US,5,20251023,184000,5.15,5.15,5.15,5.15,520,0
GDHG.US,5,20251023,184500,5.15,5.15,5.06,5.1,2148,0
GDHG.US,5,20251023,185000,5.1,5.19,5.1,5.15,3671,0
GDHG.US,5,20251023,185500,5.15,5.37,5.1,5.36,690,0
GDHG.US,5,20251023,190000,5.36,5.36,5.14,5.295,9299,0
GDHG.US,5,20251023,190500,5.19,5.19,5.18,5.18,10868,0
GDHG.US,5,20251023,192000,5.19,5.19,5.18,5.18,200,0
GDHG.US,5,20251023,192500,5.18,5.18,5.1,5.12,700,0
GDHG.US,5,20251023,193000,5.1,5.25,5.08,5.18,12212,0
GDHG.US,5,20251023,193500,5.24,5.24,5.1,5.17,15063,0
GDHG.US,5,20251023,194500,5.15,5.15,5.15,5.15,200,0
GDHG.US,5,20251023,195500,5.15,5.15,5.15,5.15,200,0
GDHG.US,5,20251023,202000,5.15,5.15,4.7101,4.79,6052,0
GDHG.US,5,20251023,203500,4.88,4.88,4.8,4.81,300,0
GDHG.US,5,20251023,205000,4.81,4.85,4.81,4.85,2476,0
GDHG.US,5,20251023,211000,4.75,4.755,4.75,4.755,400,0
GDHG.US,5,20251023,212000,4.79,4.79,4.79,4.79,100,0
GDHG.US,5,20251023,212500,4.79,4.79,4.79,4.79,100,0
GDHG.US,5,20251023,213000,4.78,4.78,4.78,4.78,100,0
GDHG.US,5,20251023,213500,4.78,4.78,4.78,4.78,100,0
GDHG.US,5,20251023,214000,4.78,4.78,4.78,4.78,100,0
GDHG.US,5,20251023,214500,4.77,4.77,4.77,4.77,100,0
GDHG.US,5,20251023,215000,4.71,4.78,4.71,4.7793,1296,0
GDHG.US,5,20251023,215500,4.78,4.78,4.77,4.77,405,0
GDHG.US,5,20251024,153000,4.73,4.75,4.51,4.51,14228,0
GDHG.US,5,20251024,153500,4.4631,4.55,4.36,4.55,12417,0
GDHG.US,5,20251024,154000,4.73,4.8143,4.5609,4.57,2939,0
GDHG.US,5,20251024,154500,4.6,4.77,4.57,4.77,19330,0
GDHG.US,5,20251024,155000,4.65,4.85,4.58,4.77,2900,0
GDHG.US,5,20251024,155500,4.65,4.68,4.64,4.68,18181,0
GDHG.US,5,20251024,160000,4.6,4.6,4.57,4.6,1183,0
GDHG.US,5,20251024,160500,4.72,5.11,4.6,5.01,12785,0
GDHG.US,5,20251024,163000,4.89,4.89,4.89,4.89,512,0
GDHG.US,5,20251024,163500,5,5,5,5,100,0
GDHG.US,5,20251024,170500,5,5,5,5,600,0
GDHG.US,5,20251024,171500,4.8118,4.8118,4.8118,4.8118,217,0
GDHG.US,5,20251024,172000,4.98,4.98,4.71,4.71,438,0
GDHG.US,5,20251024,173000,4.71,4.71,4.71,4.71,167,0
GDHG.US,5,20251024,174000,4.96,4.96,4.96,4.96,300,0
GDHG.US,5,20251024,180500,4.92,4.92,4.92,4.92,500,0
GDHG.US,5,20251024,182000,4.92,4.92,4.91,4.92,300,0
GDHG.US,5,20251024,182500,4.91,4.91,4.91,4.91,100,0
GDHG.US,5,20251024,183500,4.9,4.9,4.9,4.9,300,0
GDHG.US,5,20251024,184000,4.9,4.9,4.9,4.9,100,0
GDHG.US,5,20251024,184500,4.9,4.9,4.9,4.9,100,0
GDHG.US,5,20251024,185500,4.88,4.88,4.88,4.88,300,0
GDHG.US,5,20251024,190000,4.9,4.9,4.9,4.9,100,0
GDHG.US,5,20251024,192000,4.94,4.95,4.94,4.95,220,0
GDHG.US,5,20251024,192500,5,5,4.99,4.99,300,0
GDHG.US,5,20251024,193000,4.99,4.99,4.99,4.99,100,0
GDHG.US,5,20251024,193500,4.99,4.99,4.9208,4.9208,646,0
GDHG.US,5,20251024,194000,4.99,5,4.99,5,840,0
GDHG.US,5,20251024,194500,5.1,5.16,5.09,5.09,300,0
GDHG.US,5,20251024,200000,5.14,5.18,5.14,5.18,300,0
GDHG.US,5,20251024,200500,5.24,5.25,5.24,5.25,300,0
GDHG.US,5,20251024,201000,5.1801,5.1801,5.1801,5.1801,166,0
GDHG.US,5,20251024,202000,5.24,5.25,5.24,5.25,200,0
GDHG.US,5,20251024,205000,5.18,5.18,5.18,5.18,598,0
GDHG.US,5,20251024,210000,5.34,5.35,5.34,5.34,624,0
GDHG.US,5,20251024,211500,5.35,5.35,5.35,5.35,110,0
GDHG.US,5,20251024,212000,5.1801,5.34,5.1801,5.34,494,0
GDHG.US,5,20251024,212500,5.34,5.34,5.34,5.34,200,0
GDHG.US,5,20251024,214000,5.34,5.34,5.34,5.34,100,0
GDHG.US,5,20251024,214500,5.3,5.35,5.23,5.2301,1114,0
GDHG.US,5,20251024,215500,5.5,5.5,5.22,5.22,612,0
GDHG.US,5,20251027,143000,5.31,5.31,5.24,5.24,713,0
GDHG.US,5,20251027,143500,5.1,5.133,5,5,6335,0
GDHG.US,5,20251027,144000,4.91,5.15,4.9,5,7225,0
GDHG.US,5,20251027,144500,5,5,4.62,4.8,17268,0
GDHG.US,5,20251027,145000,4.7101,4.8101,4.69,4.71,6991,0
