<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNON.US,5,20251029,154500,1.22,1.22,1.22,1.22,344,0
TNON.US,5,20251029,155000,1.2368,1.2368,1.2368,1.2368,111,0
TNON.US,5,20251029,155500,1.24,1.24,1.24,1.24,100,0
TNON.US,5,20251029,161000,1.2398,1.26,1.23,1.26,19741,0
TNON.US,5,20251029,161500,1.26,1.26,1.26,1.26,694,0
TNON.US,5,20251029,162500,1.25,1.25,1.24,1.24,2412,0
TNON.US,5,20251029,164000,1.2301,1.2301,1.2301,1.2301,1000,0
TNON.US,5,20251029,165000,1.24,1.2412,1.2302,1.2412,718,0
TNON.US,5,20251029,170500,1.24,1.2409,1.24,1.2409,1152,0
TNON.US,5,20251029,172000,1.24,1.24,1.23,1.24,19441,0
TNON.US,5,20251029,172500,1.2401,1.245,1.2401,1.245,706,0
TNON.US,5,20251029,173500,1.24,1.24,1.24,1.24,296,0
TNON.US,5,20251029,174000,1.245,1.245,1.245,1.245,1000,0
TNON.US,5,20251029,175000,1.245,1.245,1.23,1.2301,2158,0
TNON.US,5,20251029,181000,1.24,1.24,1.24,1.24,271,0
TNON.US,5,20251029,181500,1.235,1.24,1.235,1.24,5327,0
TNON.US,5,20251029,184500,1.233,1.233,1.233,1.233,2000,0
TNON.US,5,20251029,185000,1.2301,1.24,1.2301,1.24,500,0
TNON.US,5,20251029,190000,1.2315,1.2315,1.2315,1.2315,500,0
TNON.US,5,20251029,191000,1.2301,1.24,1.22,1.24,12541,0
TNON.US,5,20251029,192000,1.23,1.24,1.23,1.24,1700,0
TNON.US,5,20251029,192500,1.24,1.24,1.24,1.24,4800,0
TNON.US,5,20251029,193500,1.24,1.24,1.23,1.24,1800,0
TNON.US,5,20251029,194000,1.23,1.23,1.23,1.23,800,0
TNON.US,5,20251029,194500,1.2202,1.23,1.2202,1.23,389,0
TNON.US,5,20251029,195500,1.24,1.24,1.24,1.24,200,0
TNON.US,5,20251029,200500,1.235,1.235,1.235,1.235,104,0
TNON.US,5,20251029,201000,1.24,1.24,1.24,1.24,2000,0
TNON.US,5,20251029,201500,1.235,1.24,1.235,1.24,1066,0
TNON.US,5,20251029,202000,1.24,1.24,1.2302,1.2302,2826,0
TNON.US,5,20251029,203500,1.24,1.24,1.22,1.23,30135,0
TNON.US,5,20251029,204000,1.235,1.235,1.235,1.235,100,0
TNON.US,5,20251029,204500,1.24,1.24,1.24,1.24,700,0
TNON.US,5,20251029,205000,1.2499,1.2499,1.24,1.24,800,0
TNON.US,5,20251029,205500,1.235,1.24,1.235,1.24,2689,0
TNON.US,5,20251030,143000,1.22,1.22,1.205,1.21,6509,0
TNON.US,5,20251030,143500,1.2,1.22,1.19,1.2,21076,0
TNON.US,5,20251030,144000,1.2001,1.2001,1.2,1.2,1560,0
TNON.US,5,20251030,144500,1.2002,1.2002,1.2002,1.2002,500,0
TNON.US,5,20251030,145500,1.2057,1.21,1.2005,1.21,800,0
TNON.US,5,20251030,150500,1.215,1.215,1.21,1.21,500,0
TNON.US,5,20251030,151000,1.21,1.21,1.21,1.21,500,0
TNON.US,5,20251030,151500,1.21,1.2123,1.21,1.2123,4078,0
TNON.US,5,20251030,152500,1.215,1.2199,1.21,1.2101,2836,0
TNON.US,5,20251030,153000,1.21,1.215,1.21,1.215,3652,0
TNON.US,5,20251030,153500,1.215,1.22,1.21,1.22,5884,0
TNON.US,5,20251030,154000,1.2101,1.2101,1.21,1.21,525,0
TNON.US,5,20251030,154500,1.2128,1.2128,1.2128,1.2128,182,0
TNON.US,5,20251030,155000,1.2101,1.2249,1.2101,1.2249,4254,0
TNON.US,5,20251030,160000,1.22,1.22,1.2101,1.22,5219,0
TNON.US,5,20251030,160500,1.22,1.22,1.22,1.22,100,0
TNON.US,5,20251030,162500,1.22,1.22,1.22,1.22,229,0
TNON.US,5,20251030,164500,1.22,1.22,1.22,1.22,600,0
TNON.US,5,20251030,171000,1.215,1.2201,1.215,1.22,5707,0
TNON.US,5,20251030,171500,1.22,1.22,1.22,1.22,100,0
TNON.US,5,20251030,173000,1.2204,1.2204,1.2204,1.2204,776,0
TNON.US,5,20251030,173500,1.22,1.2236,1.22,1.22,419,0
TNON.US,5,20251030,174000,1.22,1.22,1.215,1.22,1353,0
TNON.US,5,20251030,174500,1.214,1.214,1.212,1.212,1000,0
TNON.US,5,20251030,181000,1.2103,1.2103,1.2103,1.2103,227,0
TNON.US,5,20251030,181500,1.2205,1.2205,1.2195,1.2195,1225,0
TNON.US,5,20251030,183000,1.22,1.22,1.215,1.22,2741,0
TNON.US,5,20251030,183500,1.22,1.22,1.22,1.22,498,0
TNON.US,5,20251030,184000,1.215,1.215,1.21,1.21,2400,0
TNON.US,5,20251030,185000,1.21,1.2195,1.2,1.2195,11201,0
TNON.US,5,20251030,190000,1.2002,1.2002,1.2002,1.2002,2000,0
TNON.US,5,20251030,191500,1.2198,1.2198,1.2198,1.2198,200,0
TNON.US,5,20251030,194500,1.21,1.23,1.21,1.23,12249,0
TNON.US,5,20251030,195000,1.225,1.225,1.225,1.225,100,0
TNON.US,5,20251030,200000,1.225,1.23,1.225,1.23,1374,0
TNON.US,5,20251030,200500,1.22,1.22,1.22,1.22,100,0
TNON.US,5,20251030,201000,1.23,1.23,1.23,1.23,200,0
TNON.US,5,20251030,202000,1.2211,1.225,1.2211,1.225,2400,0
TNON.US,5,20251030,202500,1.23,1.23,1.23,1.23,5290,0
TNON.US,5,20251030,203000,1.221,1.221,1.221,1.221,100,0
TNON.US,5,20251030,203500,1.225,1.225,1.225,1.225,100,0
TNON.US,5,20251030,204000,1.23,1.23,1.23,1.23,400,0
TNON.US,5,20251030,205000,1.225,1.225,1.21,1.22,2067,0
TNON.US,5,20251030,205500,1.22,1.22,1.2,1.2,9426,0
TNON.US,5,20251031,143000,1.2,1.2,1.2,1.2,513,0
TNON.US,5,20251031,144000,1.19,1.19,1.19,1.19,4348,0
TNON.US,5,20251031,145000,1.19,1.19,1.19,1.19,1670,0
TNON.US,5,20251031,145500,1.19,1.2,1.19,1.1901,2500,0
TNON.US,5,20251031,150000,1.1999,1.2,1.1999,1.2,3609,0
TNON.US,5,20251031,150500,1.195,1.195,1.195,1.195,109,0
TNON.US,5,20251031,151000,1.195,1.195,1.195,1.195,5000,0
TNON.US,5,20251031,151500,1.2,1.2,1.195,1.2,4000,0
TNON.US,5,20251031,152000,1.2,1.2,1.195,1.2,600,0
TNON.US,5,20251031,152500,1.1911,1.1911,1.1911,1.1911,1743,0
TNON.US,5,20251031,153500,1.2,1.2,1.2,1.2,100,0
TNON.US,5,20251031,154500,1.21,1.21,1.2,1.21,444,0
TNON.US,5,20251031,155000,1.205,1.2112,1.205,1.2112,644,0
TNON.US,5,20251031,155500,1.21,1.21,1.21,1.21,100,0
TNON.US,5,20251031,160000,1.21,1.21,1.21,1.21,300,0
TNON.US,5,20251031,160500,1.21,1.21,1.21,1.21,100,0
TNON.US,5,20251031,162000,1.205,1.205,1.205,1.205,678,0
TNON.US,5,20251031,162500,1.2,1.2,1.2,1.2,18766,0
TNON.US,5,20251031,163500,1.205,1.205,1.205,1.205,685,0
TNON.US,5,20251031,164500,1.205,1.205,1.205,1.205,100,0
TNON.US,5,20251031,165500,1.205,1.205,1.205,1.205,100,0
TNON.US,5,20251031,170000,1.2,1.21,1.2,1.205,5930,0
TNON.US,5,20251031,170500,1.2001,1.2001,1.195,1.195,4300,0
TNON.US,5,20251031,171000,1.2,1.2,1.2,1.2,100,0
TNON.US,5,20251031,172000,1.1999,1.2,1.1902,1.1902,5557,0
TNON.US,5,20251031,173000,1.2,1.2,1.2,1.2,2600,0
TNON.US,5,20251031,173500,1.2,1.2,1.2,1.2,900,0
TNON.US,5,20251031,174500,1.2,1.2,1.2,1.2,100,0
TNON.US,5,20251031,180000,1.2,1.2,1.1902,1.1902,900,0
TNON.US,5,20251031,180500,1.19,1.2,1.19,1.2,1978,0
TNON.US,5,20251031,181000,1.2,1.2,1.2,1.2,100,0
TNON.US,5,20251031,181500,1.2099,1.2099,1.2099,1.2099,250,0
TNON.US,5,20251031,182000,1.2,1.2,1.2,1.2,200,0
TNON.US,5,20251031,182500,1.2,1.2,1.2,1.2,100,0
TNON.US,5,20251031,183000,1.2,1.2,1.2,1.2,100,0
TNON.US,5,20251031,183500,1.205,1.205,1.205,1.205,100,0
TNON.US,5,20251031,184000,1.205,1.205,1.205,1.205,1000,0
TNON.US,5,20251031,184500,1.2044,1.2044,1.2044,1.2044,400,0
TNON.US,5,20251031,185000,1.205,1.205,1.205,1.205,100,0
TNON.US,5,20251031,190000,1.205,1.21,1.205,1.21,610,0
TNON.US,5,20251031,190500,1.205,1.205,1.205,1.205,100,0
TNON.US,5,20251031,191000,1.21,1.21,1.21,1.21,100,0
TNON.US,5,20251031,192000,1.205,1.21,1.205,1.205,900,0
TNON.US,5,20251031,192500,1.21,1.21,1.205,1.205,2731,0
TNON.US,5,20251031,193000,1.21,1.21,1.21,1.21,100,0
TNON.US,5,20251031,193500,1.205,1.205,1.205,1.205,400,0
TNON.US,5,20251031,194000,1.205,1.205,1.205,1.205,100,0
TNON.US,5,20251031,194500,1.205,1.205,1.2,1.2,9648,0
TNON.US,5,20251031,201000,1.21,1.21,1.21,1.21,1429,0
TNON.US,5,20251031,204500,1.2,1.205,1.2,1.205,200,0
TNON.US,5,20251031,205000,1.21,1.21,1.21,1.21,100,0
TNON.US,5,20251031,205500,1.21,1.21,1.2,1.205,4746,0
TNON.US,5,20251103,153000,1.19,1.19,1.17,1.17,2566,0
TNON.US,5,20251103,153500,1.1799,1.18,1.1799,1.18,200,0
TNON.US,5,20251103,154000,1.175,1.1799,1.17,1.17,8433,0
TNON.US,5,20251103,155000,1.18,1.18,1.18,1.18,100,0
TNON.US,5,20251103,155500,1.18,1.19,1.1701,1.1701,5174,0
TNON.US,5,20251103,160000,1.17,1.173,1.17,1.17,1353,0
TNON.US,5,20251103,162500,1.18,1.18,1.17,1.17,1859,0
TNON.US,5,20251103,163000,1.1746,1.1746,1.1746,1.1746,384,0
TNON.US,5,20251103,163500,1.175,1.175,1.175,1.175,101,0
TNON.US,5,20251103,164500,1.1781,1.1781,1.1706,1.1706,210,0
TNON.US,5,20251103,170500,1.1706,1.1706,1.17,1.17,630,0
TNON.US,5,20251103,172500,1.1756,1.1756,1.1756,1.1756,100,0
TNON.US,5,20251103,173000,1.18,1.18,1.18,1.18,300,0
TNON.US,5,20251103,173500,1.18,1.18,1.18,1.18,1600,0
TNON.US,5,20251103,174000,1.1799,1.1799,1.1702,1.1702,1100,0
TNON.US,5,20251103,174500,1.175,1.175,1.175,1.175,1057,0
TNON.US,5,20251103,175000,1.175,1.175,1.175,1.175,222,0
TNON.US,5,20251103,175500,1.18,1.18,1.18,1.18,2500,0
TNON.US,5,20251103,181500,1.175,1.175,1.175,1.175,138,0
TNON.US,5,20251103,183000,1.17,1.17,1.17,1.17,599,0
TNON.US,5,20251103,183500,1.17,1.17,1.17,1.17,2500,0
TNON.US,5,20251103,184500,1.18,1.18,1.18,1.18,400,0
TNON.US,5,20251103,190500,1.185,1.185,1.185,1.185,599,0
TNON.US,5,20251103,191000,1.188,1.188,1.185,1.185,846,0
TNON.US,5,20251103,194000,1.185,1.185,1.185,1.185,149,0
TNON.US,5,20251103,195000,1.185,1.185,1.18,1.18,2784,0
TNON.US,5,20251103,195500,1.18,1.18,1.18,1.18,211,0
TNON.US,5,20251103,200000,1.185,1.185,1.185,1.185,100,0
TNON.US,5,20251103,200500,1.185,1.185,1.185,1.185,100,0
TNON.US,5,20251103,202000,1.1811,1.1811,1.1811,1.1811,103,0
TNON.US,5,20251103,202500,1.185,1.185,1.185,1.185,100,0
TNON.US,5,20251103,204000,1.185,1.185,1.185,1.185,1000,0
TNON.US,5,20251103,205500,1.19,1.195,1.19,1.19,1655,0
TNON.US,5,20251103,210000,1.19,1.19,1.19,1.19,100,0
TNON.US,5,20251103,212500,1.19,1.19,1.19,1.19,350,0
TNON.US,5,20251103,213500,1.185,1.185,1.185,1.185,100,0
TNON.US,5,20251103,215000,1.182,1.2,1.182,1.1875,1909,0
TNON.US,5,20251103,215500,1.19,1.19,1.19,1.19,1044,0
TNON.US,5,20251104,153000,1.19,1.19,1.19,1.19,1432,0
TNON.US,5,20251104,153500,1.1706,1.1706,1.17,1.17,3588,0
TNON.US,5,20251104,154500,1.18,1.18,1.17,1.17,300,0
TNON.US,5,20251104,161500,1.17,1.17,1.16,1.162,1000,0
TNON.US,5,20251104,164000,1.1745,1.1745,1.1745,1.1745,401,0
TNON.US,5,20251104,165000,1.17,1.1701,1.17,1.17,776,0
TNON.US,5,20251104,165500,1.17,1.17,1.17,1.17,750,0
TNON.US,5,20251104,170000,1.17,1.17,1.16,1.16,1800,0
TNON.US,5,20251104,171000,1.16,1.165,1.16,1.165,334,0
TNON.US,5,20251104,171500,1.165,1.165,1.16,1.16,1634,0
TNON.US,5,20251104,172500,1.16,1.16,1.16,1.16,200,0
TNON.US,5,20251104,173500,1.1601,1.1601,1.1601,1.1601,700,0
TNON.US,5,20251104,175000,1.1601,1.1601,1.1601,1.1601,1385,0
TNON.US,5,20251104,180500,1.16,1.16,1.15,1.15,5813,0
TNON.US,5,20251104,181000,1.17,1.17,1.17,1.17,462,0
TNON.US,5,20251104,181500,1.1581,1.1581,1.1581,1.1581,1052,0
TNON.US,5,20251104,182000,1.1599,1.1599,1.1599,1.1599,6000,0
TNON.US,5,20251104,182500,1.15,1.155,1.15,1.155,1485,0
TNON.US,5,20251104,183000,1.155,1.155,1.155,1.155,1023,0
TNON.US,5,20251104,183500,1.16,1.16,1.1501,1.1501,3321,0
TNON.US,5,20251104,184000,1.15,1.1595,1.15,1.1595,845,0
TNON.US,5,20251104,184500,1.1562,1.1562,1.1562,1.1562,100,0
TNON.US,5,20251104,190000,1.1599,1.161,1.1599,1.161,5805,0
TNON.US,5,20251104,190500,1.16,1.16,1.16,1.16,566,0
TNON.US,5,20251104,192000,1.16,1.16,1.16,1.16,1006,0
TNON.US,5,20251104,192500,1.16,1.16,1.16,1.16,470,0
TNON.US,5,20251104,193000,1.16,1.165,1.16,1.16,790,0
TNON.US,5,20251104,193500,1.165,1.165,1.165,1.165,200,0
TNON.US,5,20251104,195000,1.17,1.17,1.17,1.17,1358,0
TNON.US,5,20251104,195500,1.17,1.17,1.17,1.17,300,0
TNON.US,5,20251104,200000,1.1663,1.1663,1.1663,1.1663,506,0
TNON.US,5,20251104,202000,1.165,1.165,1.16,1.165,1300,0
TNON.US,5,20251104,203500,1.16,1.16,1.15,1.16,12962,0
TNON.US,5,20251104,204500,1.16,1.165,1.16,1.165,1300,0
TNON.US,5,20251104,205000,1.16,1.16,1.16,1.16,1481,0
TNON.US,5,20251104,210000,1.1601,1.1601,1.1601,1.1601,1500,0
TNON.US,5,20251104,211000,1.165,1.165,1.165,1.165,200,0
TNON.US,5,20251104,212500,1.165,1.165,1.165,1.165,100,0
TNON.US,5,20251104,214500,1.17,1.17,1.17,1.17,1497,0
TNON.US,5,20251104,215500,1.165,1.17,1.1401,1.17,15568,0
TNON.US,5,20251105,153000,1.17,1.17,1.17,1.17,1229,0
TNON.US,5,20251105,153500,1.1601,1.1601,1.1601,1.1601,1439,0
TNON.US,5,20251105,154000,1.17,1.17,1.17,1.17,100,0
TNON.US,5,20251105,155000,1.16,1.16,1.16,1.16,200,0
TNON.US,5,20251105,155500,1.16,1.16,1.16,1.16,130,0
TNON.US,5,20251105,161500,1.1505,1.1505,1.1505,1.1505,200,0
TNON.US,5,20251105,162500,1.155,1.16,1.15,1.16,3433,0
TNON.US,5,20251105,163500,1.154,1.166,1.154,1.166,700,0
TNON.US,5,20251105,164500,1.165,1.165,1.165,1.165,1000,0
TNON.US,5,20251105,165500,1.165,1.19,1.165,1.18,19198,0
TNON.US,5,20251105,170500,1.17,1.18,1.17,1.18,350,0
TNON.US,5,20251105,173000,1.18,1.18,1.18,1.18,1710,0
TNON.US,5,20251105,173500,1.175,1.175,1.175,1.175,200,0
TNON.US,5,20251105,180500,1.1705,1.1705,1.1705,1.1705,100,0
TNON.US,5,20251105,181000,1.1766,1.1766,1.1766,1.1766,1500,0
TNON.US,5,20251105,184500,1.1702,1.1702,1.1702,1.1702,150,0
TNON.US,5,20251105,185000,1.18,1.18,1.18,1.18,1511,0
TNON.US,5,20251105,190000,1.17,1.18,1.17,1.18,5000,0
TNON.US,5,20251105,193500,1.18,1.18,1.18,1.18,100,0
TNON.US,5,20251105,195000,1.18,1.18,1.18,1.18,100,0
TNON.US,5,20251105,200500,1.18,1.18,1.18,1.18,214,0
TNON.US,5,20251105,202000,1.18,1.18,1.18,1.18,155,0
TNON.US,5,20251105,202500,1.1715,1.1715,1.1715,1.1715,170,0
TNON.US,5,20251105,205000,1.1834,1.1834,1.1834,1.1834,5000,0
TNON.US,5,20251105,205500,1.18,1.19,1.18,1.19,1289,0
TNON.US,5,20251105,210000,1.18,1.18,1.18,1.18,400,0
TNON.US,5,20251105,210500,1.18,1.18,1.18,1.18,200,0
TNON.US,5,20251105,212000,1.17,1.17,1.17,1.17,201,0
TNON.US,5,20251105,213000,1.1805,1.1805,1.1805,1.1805,1600,0
TNON.US,5,20251105,213500,1.18,1.1847,1.18,1.1847,2750,0
TNON.US,5,20251105,214500,1.18,1.18,1.18,1.18,100,0
TNON.US,5,20251105,215000,1.1704,1.19,1.17,1.18,2348,0
TNON.US,5,20251105,215500,1.1767,1.2,1.1767,1.18,7990,0
TNON.US,5,20251106,153000,1.18,1.18,1.17,1.17,773,0
TNON.US,5,20251106,154500,1.17,1.17,1.16,1.16,3513,0
TNON.US,5,20251106,155500,1.1615,1.1615,1.16,1.16,605,0
TNON.US,5,20251106,160500,1.1744,1.1745,1.16,1.1745,3287,0
TNON.US,5,20251106,161000,1.17,1.17,1.17,1.17,100,0
TNON.US,5,20251106,161500,1.165,1.165,1.16,1.16,992,0
TNON.US,5,20251106,162000,1.175,1.175,1.175,1.175,290,0
TNON.US,5,20251106,164000,1.17,1.17,1.1505,1.1505,6956,0
TNON.US,5,20251106,164500,1.16,1.16,1.16,1.16,290,0
TNON.US,5,20251106,165000,1.155,1.1565,1.145,1.145,6275,0
TNON.US,5,20251106,165500,1.15,1.15,1.15,1.15,4744,0
TNON.US,5,20251106,171000,1.15,1.15,1.15,1.15,539,0
TNON.US,5,20251106,172000,1.16,1.16,1.16,1.16,1401,0
TNON.US,5,20251106,172500,1.161,1.161,1.16,1.16,770,0
TNON.US,5,20251106,173500,1.15,1.15,1.15,1.15,420,0
TNON.US,5,20251106,175000,1.15,1.155,1.15,1.155,585,0
