<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TROO.US,5,20251229,210500,2.4701,2.54,2.42,2.42,23483,0
TROO.US,5,20251229,211000,2.41,2.4947,2.41,2.4947,1250,0
TROO.US,5,20251229,211500,2.49,2.49,2.45,2.4848,1896,0
TROO.US,5,20251229,212000,2.48,2.48,2.4153,2.43,1418,0
TROO.US,5,20251229,212500,2.43,2.43,2.43,2.43,5000,0
TROO.US,5,20251229,213000,2.4653,2.4653,2.4,2.4,8143,0
TROO.US,5,20251229,213500,2.4,2.4,2.4,2.4,3970,0
TROO.US,5,20251229,214500,2.3792,2.3792,2.3792,2.3792,198,0
TROO.US,5,20251229,215000,2.39,2.39,2.39,2.39,100,0
TROO.US,5,20251229,215500,2.412,2.47,2.4,2.45,7577,0
TROO.US,5,20251230,153000,2.56,2.7,2.44,2.7,11426,0
TROO.US,5,20251230,153500,2.5,2.63,2.5,2.63,753,0
TROO.US,5,20251230,154000,2.61,2.69,2.61,2.61,4890,0
TROO.US,5,20251230,154500,2.57,2.602982,2.5,2.595,3357,0
TROO.US,5,20251230,155000,2.6457,2.695,2.64,2.69,9275,0
TROO.US,5,20251230,155500,2.67,2.69,2.64,2.65,10755,0
TROO.US,5,20251230,160000,2.64,2.64,2.5,2.5899,14089,0
TROO.US,5,20251230,160500,2.54,2.64,2.5062,2.63,7012,0
TROO.US,5,20251230,161000,2.6084,2.64,2.6,2.64,1140,0
TROO.US,5,20251230,161500,2.665,2.69,2.65,2.6513,6654,0
TROO.US,5,20251230,162000,2.6952,2.6952,2.675,2.675,891,0
TROO.US,5,20251230,162500,2.7,2.7,2.7,2.7,1173,0
TROO.US,5,20251230,163000,2.73,2.78,2.71,2.78,5297,0
TROO.US,5,20251230,163500,2.755,2.82,2.7,2.82,5714,0
TROO.US,5,20251230,164000,2.7701,2.84,2.7701,2.815,7326,0
TROO.US,5,20251230,164500,2.84,3,2.83,2.91,13341,0
TROO.US,5,20251230,165000,2.9438,2.98,2.91,2.9401,9953,0
TROO.US,5,20251230,165500,2.96,2.97,2.85,2.85,10722,0
TROO.US,5,20251230,170000,2.85,2.9,2.79,2.9,11299,0
TROO.US,5,20251230,170500,2.84,2.86,2.8,2.8353,3079,0
TROO.US,5,20251230,171000,2.92,2.92,2.8749,2.89,583,0
TROO.US,5,20251230,171500,2.89,2.89,2.8402,2.88,1518,0
TROO.US,5,20251230,172000,2.95,2.95,2.95,2.95,183,0
TROO.US,5,20251230,172500,2.93,2.94,2.93,2.9399,5200,0
TROO.US,5,20251230,173000,2.9279,2.93,2.9279,2.93,356,0
TROO.US,5,20251230,173500,2.94,2.94,2.91,2.91,2288,0
TROO.US,5,20251230,174000,2.84,2.84,2.84,2.84,1569,0
TROO.US,5,20251230,174500,2.88,2.91,2.88,2.9,392,0
TROO.US,5,20251230,175000,2.8986,2.8986,2.89,2.89,500,0
TROO.US,5,20251230,175500,2.86,2.91,2.85,2.91,1800,0
TROO.US,5,20251230,180000,2.92,3.03,2.87,2.87,14799,0
TROO.US,5,20251230,180500,2.895,3.03,2.895,3.02,10190,0
TROO.US,5,20251230,181000,3.015,3.07,2.96,3.035,9366,0
TROO.US,5,20251230,181500,2.99,3.035,2.93,2.93,9424,0
TROO.US,5,20251230,183000,2.94,3.0684,2.94,3.0684,6855,0
TROO.US,5,20251230,183500,3.02,3.02,2.98,2.98,1100,0
TROO.US,5,20251230,184000,2.99,2.99,2.9736,2.985,1667,0
TROO.US,5,20251230,184500,2.98,2.98,2.96,2.96,400,0
TROO.US,5,20251230,185000,2.99,2.99,2.96,2.96,1208,0
TROO.US,5,20251230,190000,2.96,2.96,2.96,2.96,689,0
TROO.US,5,20251230,191000,2.9885,2.9885,2.9885,2.9885,500,0
TROO.US,5,20251230,191500,2.9899,2.9899,2.9844,2.9844,300,0
TROO.US,5,20251230,192000,2.99,3.18,2.99,3.07,20594,0
TROO.US,5,20251230,192500,3.07,3.1098,3.05,3.0875,7727,0
TROO.US,5,20251230,193000,3.03,3.03,3,3,2266,0
TROO.US,5,20251230,193500,2.99,3,2.97,2.9851,2805,0
TROO.US,5,20251230,194000,2.9748,2.9748,2.97,2.97,727,0
TROO.US,5,20251230,194500,2.96,2.96,2.95,2.95,985,0
TROO.US,5,20251230,195000,2.955,2.9699,2.955,2.9699,1000,0
TROO.US,5,20251230,195500,2.9699,2.9699,2.9699,2.9699,506,0
TROO.US,5,20251230,200000,2.94,2.94,2.94,2.94,100,0
TROO.US,5,20251230,200500,2.9699,2.9699,2.9301,2.9301,3556,0
TROO.US,5,20251230,201000,2.939,2.939,2.939,2.939,350,0
TROO.US,5,20251230,202000,2.94,2.98,2.94,2.98,3909,0
TROO.US,5,20251230,202500,2.95,2.95,2.95,2.95,339,0
TROO.US,5,20251230,203000,2.98,2.98,2.965,2.965,229,0
TROO.US,5,20251230,203500,2.9301,2.9301,2.9301,2.9301,150,0
TROO.US,5,20251230,204500,2.9826,2.9826,2.9826,2.9826,100,0
TROO.US,5,20251230,205000,2.98,2.985,2.95,2.95,698,0
TROO.US,5,20251230,205500,2.9564,2.9564,2.95,2.95,3812,0
TROO.US,5,20251230,210000,2.955,2.955,2.955,2.955,100,0
TROO.US,5,20251230,210500,2.94,2.94,2.94,2.94,100,0
TROO.US,5,20251230,211000,2.93,2.93,2.87,2.89,6893,0
TROO.US,5,20251230,212500,2.875,2.89,2.86,2.87,3767,0
TROO.US,5,20251230,213000,2.88,2.88,2.88,2.88,300,0
TROO.US,5,20251230,213500,2.86,2.86,2.86,2.86,240,0
TROO.US,5,20251230,214500,2.8601,2.88,2.85,2.85,932,0
TROO.US,5,20251230,215000,2.89,2.89,2.865,2.87,1644,0
TROO.US,5,20251230,215500,2.8651,2.88,2.85,2.88,1473,0
TROO.US,5,20251231,153000,3.05,3.08,2.95,2.99,26246,0
TROO.US,5,20251231,153500,2.99,3.05,2.98,3.0001,14127,0
TROO.US,5,20251231,154000,3,3,2.95,2.95,11289,0
TROO.US,5,20251231,154500,2.95,2.9598,2.9,2.92,7053,0
TROO.US,5,20251231,155000,2.91,2.92,2.9,2.905,1542,0
TROO.US,5,20251231,155500,2.9,2.94,2.9,2.94,2616,0
TROO.US,5,20251231,160000,2.95,3.05,2.91,3.05,36242,0
TROO.US,5,20251231,160500,3.02,3.03,3.02,3.03,430,0
TROO.US,5,20251231,161000,3.04,3.04,3.0238,3.03,5359,0
TROO.US,5,20251231,161500,3.03,3.03,2.985,2.985,5568,0
TROO.US,5,20251231,162000,3.02,3.02,3.02,3.02,1289,0
TROO.US,5,20251231,162500,3.02,3.05,3.02,3.04,4683,0
TROO.US,5,20251231,163000,3.05,3.09,3.04,3.09,22366,0
TROO.US,5,20251231,163500,3.08,3.13,3.0725,3.1299,6935,0
TROO.US,5,20251231,164000,3.1221,3.15,3.0895,3.1001,6695,0
TROO.US,5,20251231,164500,3.118,3.2,3.1,3.18,25950,0
TROO.US,5,20251231,165000,3.18,3.2,3.14,3.2,9441,0
TROO.US,5,20251231,165500,3.2426,3.27,3.22,3.2606,11853,0
TROO.US,5,20251231,170000,3.26,3.26,3.195,3.23,3020,0
TROO.US,5,20251231,170500,3.28,3.28,3.255,3.28,4823,0
TROO.US,5,20251231,171000,3.24,3.3,3.24,3.285,3186,0
TROO.US,5,20251231,171500,3.2898,3.32,3.2898,3.3095,3505,0
TROO.US,5,20251231,172000,3.31,3.3299,3.29,3.3299,4350,0
TROO.US,5,20251231,172500,3.32,3.38,3.285,3.31,8872,0
TROO.US,5,20251231,173000,3.3399,3.34,3.22,3.26,4631,0
TROO.US,5,20251231,173500,3.2699,3.4,3.22,3.34,8929,0
TROO.US,5,20251231,174000,3.2701,3.35,3.2701,3.33,900,0
TROO.US,5,20251231,175000,3.2951,3.2951,3.2951,3.2951,500,0
TROO.US,5,20251231,175500,3.31,3.35,3.3,3.34,7797,0
TROO.US,5,20251231,180000,3.305,3.305,3.27,3.2886,3005,0
TROO.US,5,20251231,180500,3.28,3.285,3.28,3.285,700,0
TROO.US,5,20251231,181000,3.3,3.3,3.27,3.3,2221,0
TROO.US,5,20251231,181500,3.27,3.3132,3.27,3.3132,210,0
TROO.US,5,20251231,182000,3.31,3.31,3.3,3.3,2100,0
TROO.US,5,20251231,182500,3.27,3.34,3.27,3.34,4486,0
TROO.US,5,20251231,183000,3.34,3.34,3.34,3.34,241,0
TROO.US,5,20251231,184000,3.28,3.28,3.27,3.27,1983,0
TROO.US,5,20251231,184500,3.27,3.27,3.27,3.27,221,0
TROO.US,5,20251231,185000,3.31,3.31,3.3092,3.3092,1618,0
TROO.US,5,20251231,185500,3.285,3.285,3.26,3.26,2025,0
TROO.US,5,20251231,190000,3.26,3.27,3.26,3.27,2300,0
TROO.US,5,20251231,190500,3.26,3.26,3.25,3.26,1047,0
TROO.US,5,20251231,192000,3.265,3.265,3.2401,3.2401,904,0
TROO.US,5,20251231,192500,3.2401,3.2401,3.2333,3.2333,1500,0
TROO.US,5,20251231,193000,3.2333,3.28,3.22,3.28,500,0
TROO.US,5,20251231,194000,3.2197,3.2197,3.2197,3.2197,100,0
TROO.US,5,20251231,194500,3.27,3.3,3.27,3.3,3531,0
TROO.US,5,20251231,195500,3.2749,3.3762,3.2749,3.3762,7217,0
TROO.US,5,20251231,200000,3.37,3.37,3.23,3.255,14651,0
TROO.US,5,20251231,200500,3.22,3.29,3.22,3.2601,9350,0
TROO.US,5,20251231,201500,3.26,3.26,3.15,3.21,8894,0
TROO.US,5,20251231,202000,3.21,3.21,3.17,3.17,375,0
TROO.US,5,20251231,202500,3.15,3.15,3.15,3.15,745,0
TROO.US,5,20251231,203500,3.15,3.15,3.1248,3.13,8837,0
TROO.US,5,20251231,204000,3.12,3.12,3.12,3.12,842,0
TROO.US,5,20251231,204500,3.1551,3.1999,3.11,3.11,2162,0
TROO.US,5,20251231,205000,3.1,3.1,3.0514,3.06,839,0
TROO.US,5,20251231,205500,3.07,3.08,3.0505,3.07,2561,0
TROO.US,5,20251231,210000,3.05,3.2,3.05,3.2,15457,0
TROO.US,5,20251231,211500,3.2,3.2,3.2,3.2,500,0
TROO.US,5,20251231,213000,3.21,3.21,3.195,3.195,400,0
TROO.US,5,20251231,213500,3.195,3.195,3.195,3.195,320,0
TROO.US,5,20251231,214000,3.195,3.195,3.195,3.195,1300,0
TROO.US,5,20251231,214500,3.2,3.21,3.2,3.21,526,0
TROO.US,5,20251231,215000,3.225,3.225,3.19,3.205,1912,0
TROO.US,5,20251231,215500,3.1904,3.2,3.15,3.2,3807,0
TROO.US,5,20260102,153000,3.28,3.6588,3.2,3.628,20271,0
TROO.US,5,20260102,153500,3.66,3.75,3.6,3.689,16112,0
TROO.US,5,20260102,154000,3.7487,3.75,3.65,3.72,23479,0
TROO.US,5,20260102,154500,3.72,3.79,3.72,3.74,16113,0
TROO.US,5,20260102,155000,3.75,3.84,3.74,3.77,29803,0
TROO.US,5,20260102,155500,3.805,3.8238,3.75,3.8,23088,0
TROO.US,5,20260102,160000,3.7646,3.94,3.7646,3.9098,11355,0
TROO.US,5,20260102,160500,3.9,3.9,3.86,3.86,1290,0
TROO.US,5,20260102,161000,3.85,3.92,3.83,3.92,6253,0
TROO.US,5,20260102,161500,3.9166,3.9166,3.68,3.785,18685,0
TROO.US,5,20260102,162000,3.77,3.77,3.5002,3.575,16773,0
TROO.US,5,20260102,162500,3.58,3.58,3.54,3.5753,8997,0
TROO.US,5,20260102,163000,3.57,3.62,3.57,3.62,2936,0
TROO.US,5,20260102,163500,3.615,3.67,3.6109,3.65,4497,0
TROO.US,5,20260102,164000,3.67,3.67,3.655,3.655,496,0
TROO.US,5,20260102,164500,3.64,3.64,3.46,3.54,21764,0
TROO.US,5,20260102,165000,3.5,3.51,3.46,3.49,12172,0
TROO.US,5,20260102,165500,3.47,3.48,3.389933,3.43,13726,0
TROO.US,5,20260102,170000,3.4001,3.52,3.4001,3.52,15080,0
TROO.US,5,20260102,170500,3.52,3.52,3.48,3.48,11602,0
TROO.US,5,20260102,171000,3.51,3.5396,3.5,3.5,10290,0
TROO.US,5,20260102,171500,3.505,3.505,3.505,3.505,100,0
TROO.US,5,20260102,172000,3.494,3.494,3.47,3.49,949,0
TROO.US,5,20260102,172500,3.4708,3.5499,3.4708,3.4897,6268,0
TROO.US,5,20260102,173000,3.5499,3.55,3.49,3.49,4735,0
TROO.US,5,20260102,173500,3.4774,3.5192,3.4,3.47,10916,0
TROO.US,5,20260102,174000,3.47,3.47,3.401,3.4299,6705,0
TROO.US,5,20260102,174500,3.42,3.4498,3.4197,3.4467,4771,0
TROO.US,5,20260102,175000,3.44,3.4998,3.44,3.49,8595,0
TROO.US,5,20260102,175500,3.505,3.505,3.4838,3.4838,1120,0
TROO.US,5,20260102,180000,3.49,3.49,3.49,3.49,988,0
TROO.US,5,20260102,180500,3.49,3.58,3.49,3.505,16645,0
TROO.US,5,20260102,181000,3.53,3.57,3.53,3.56,4500,0
TROO.US,5,20260102,181500,3.56,3.58,3.56,3.565,8121,0
TROO.US,5,20260102,182000,3.57,3.57,3.55,3.55,1100,0
TROO.US,5,20260102,182500,3.54,3.54,3.54,3.54,236,0
TROO.US,5,20260102,183000,3.52,3.52,3.5,3.515,1303,0
TROO.US,5,20260102,183500,3.4629,3.5522,3.4555,3.5522,2800,0
TROO.US,5,20260102,184000,3.55,3.57,3.52,3.52,4802,0
TROO.US,5,20260102,184500,3.5094,3.51,3.5094,3.51,455,0
TROO.US,5,20260102,185000,3.54,3.58,3.54,3.54,1160,0
TROO.US,5,20260102,185500,3.54,3.55,3.54,3.55,2000,0
TROO.US,5,20260102,190000,3.5551,3.5606,3.5551,3.5606,418,0
TROO.US,5,20260102,191500,3.51,3.51,3.51,3.51,300,0
TROO.US,5,20260102,192000,3.52,3.52,3.52,3.52,1000,0
TROO.US,5,20260102,192500,3.539,3.539,3.539,3.539,300,0
TROO.US,5,20260102,193000,3.5,3.5,3.482,3.482,1650,0
TROO.US,5,20260102,193500,3.52,3.55,3.52,3.5393,3847,0
TROO.US,5,20260102,194000,3.55,3.57,3.54,3.54,1236,0
TROO.US,5,20260102,194500,3.53,3.5699,3.53,3.5699,1114,0
TROO.US,5,20260102,195000,3.53,3.55,3.53,3.55,3056,0
TROO.US,5,20260102,195500,3.54,3.54,3.5,3.51,2812,0
TROO.US,5,20260102,200000,3.54,3.54,3.54,3.54,455,0
TROO.US,5,20260102,200500,3.54,3.57,3.51,3.5691,662,0
TROO.US,5,20260102,201500,3.545,3.58,3.53,3.53,1369,0
TROO.US,5,20260102,203000,3.58,3.58,3.58,3.58,827,0
TROO.US,5,20260102,203500,3.5301,3.58,3.5301,3.58,5867,0
TROO.US,5,20260102,204000,3.57,3.57,3.52,3.52,4794,0
TROO.US,5,20260102,205000,3.53,3.53,3.51,3.51,1238,0
TROO.US,5,20260102,205500,3.51,3.51,3.51,3.51,1204,0
TROO.US,5,20260102,210000,3.52,3.58,3.52,3.5455,19273,0
TROO.US,5,20260102,210500,3.55,3.5515,3.55,3.55,300,0
TROO.US,5,20260102,211000,3.55,3.56,3.55,3.56,840,0
TROO.US,5,20260102,212000,3.58,3.58,3.5655,3.5655,300,0
TROO.US,5,20260102,212500,3.57,3.57,3.57,3.57,300,0
TROO.US,5,20260102,213000,3.57,3.58,3.57,3.579,3093,0
TROO.US,5,20260102,213500,3.58,3.58,3.575,3.575,7066,0
TROO.US,5,20260102,214500,3.57,3.57,3.56,3.56,932,0
TROO.US,5,20260102,215000,3.555,3.57,3.495,3.57,16993,0
TROO.US,5,20260102,215500,3.5525,3.58,3.54,3.55,6964,0
TROO.US,5,20260105,153000,3.7,3.9,3.7,3.9,28417,0
TROO.US,5,20260105,153500,3.89,3.99,3.8502,3.9549,34971,0
TROO.US,5,20260105,154000,3.85,3.85,3.7,3.71,32799,0
TROO.US,5,20260105,154500,3.77,3.7799,3.55,3.55,30380,0
TROO.US,5,20260105,155000,3.55,3.64,3.525,3.64,26754,0
TROO.US,5,20260105,155500,3.64,3.64,3.56,3.57,14003,0
TROO.US,5,20260105,160000,3.5601,3.6,3.55,3.58,13535,0
TROO.US,5,20260105,160500,3.6,3.65,3.59,3.65,16431,0
TROO.US,5,20260105,161000,3.6447,3.65,3.55,3.565,10918,0
TROO.US,5,20260105,161500,3.565,3.565,3.52,3.5392,8673,0
TROO.US,5,20260105,162000,3.52,3.6157,3.5113,3.6157,14201,0
TROO.US,5,20260105,162500,3.62,3.62,3.5602,3.6,1957,0
TROO.US,5,20260105,163000,3.6002,3.64,3.6,3.62,4377,0
TROO.US,5,20260105,163500,3.6384,3.6384,3.6384,3.6384,198,0
TROO.US,5,20260105,164500,3.63,3.73,3.62,3.73,9682,0
TROO.US,5,20260105,165000,3.73,3.77,3.655,3.695,15864,0
TROO.US,5,20260105,165500,3.66,3.66,3.66,3.66,500,0
TROO.US,5,20260105,170000,3.73,3.73,3.6506,3.6999,2405,0
TROO.US,5,20260105,170500,3.66,3.69,3.63,3.63,2988,0
TROO.US,5,20260105,171000,3.665,3.69,3.665,3.69,1850,0
TROO.US,5,20260105,171500,3.67,3.7,3.67,3.7,4320,0
TROO.US,5,20260105,172000,3.74,3.76,3.7006,3.76,1294,0
TROO.US,5,20260105,172500,3.7599,3.76,3.7599,3.76,2008,0
TROO.US,5,20260105,173000,3.744388,3.76,3.713,3.713,430,0
TROO.US,5,20260105,173500,3.75,3.75,3.7499,3.7499,796,0
TROO.US,5,20260105,174000,3.746,3.746,3.746,3.746,250,0
TROO.US,5,20260105,174500,3.7396,3.845,3.7396,3.8321,27439,0
TROO.US,5,20260105,175000,3.83,3.85,3.83,3.84,4200,0
TROO.US,5,20260105,175500,3.83,3.83,3.7501,3.7501,1560,0
TROO.US,5,20260105,180000,3.8299,3.8317,3.75,3.795,16025,0
TROO.US,5,20260105,180500,3.795,3.795,3.795,3.795,100,0
TROO.US,5,20260105,181000,3.79,3.829,3.7752,3.829,2986,0
TROO.US,5,20260105,181500,3.83,3.9,3.83,3.8699,6890,0
TROO.US,5,20260105,182000,3.8601,3.88,3.86,3.86,5596,0
TROO.US,5,20260105,182500,3.8684,3.87,3.8476,3.8476,4211,0
TROO.US,5,20260105,183000,3.84,3.84,3.8,3.8,1712,0
TROO.US,5,20260105,183500,3.81,3.82,3.81,3.82,686,0
TROO.US,5,20260105,184000,3.8284,3.88,3.8284,3.86,7990,0
TROO.US,5,20260105,184500,3.88,3.98,3.87,3.95,20490,0
TROO.US,5,20260105,185000,3.965,3.98,3.94,3.94,4664,0
TROO.US,5,20260105,185500,3.94,3.95,3.9016,3.95,2935,0
TROO.US,5,20260105,190000,3.97,3.97,3.93,3.93,1400,0
TROO.US,5,20260105,190500,3.93,3.95,3.925,3.95,6319,0
TROO.US,5,20260105,191000,3.95,3.98,3.95,3.965,3107,0
TROO.US,5,20260105,191500,3.97,4,3.9501,3.99,21362,0
TROO.US,5,20260105,192000,3.9982,3.9987,3.97,3.975,2931,0
TROO.US,5,20260105,192500,3.95,3.95,3.95,3.95,1000,0
TROO.US,5,20260105,193000,3.99,4,3.98,3.99,3416,0
TROO.US,5,20260105,193500,4,4,3.98,3.98,4083,0
TROO.US,5,20260105,194000,3.9999,4,3.965,3.98,7193,0
TROO.US,5,20260105,194500,3.965,3.98,3.965,3.965,5200,0
TROO.US,5,20260105,195000,3.98,4,3.98,4,1716,0
TROO.US,5,20260105,195500,3.995,4.0776,3.995,4.035,48473,0
TROO.US,5,20260105,200000,3.9883,4.09,3.9883,4.09,1195,0
TROO.US,5,20260105,200500,4.025,4.0699,4.025,4.05,2175,0
TROO.US,5,20260105,201000,4.05,4.05,3.98,3.98,5451,0
TROO.US,5,20260105,201500,3.95,3.965,3.95,3.9501,2000,0
TROO.US,5,20260105,202000,3.9784,4.0225,3.95,4.0225,2201,0
TROO.US,5,20260105,202500,4.0012,4.0012,3.99,3.99,1883,0
TROO.US,5,20260105,203000,4,4.06,4,4.06,2062,0
TROO.US,5,20260105,203500,4.04,4.04,3.97,3.97,6245,0
TROO.US,5,20260105,204000,3.97,3.97,3.97,3.97,690,0
TROO.US,5,20260105,204500,3.97,3.97,3.97,3.97,500,0
TROO.US,5,20260105,205000,3.97,3.9701,3.9,3.9692,11787,0
TROO.US,5,20260105,205500,3.9002,3.9002,3.9002,3.9002,198,0
TROO.US,5,20260105,210000,3.935,3.97,3.935,3.935,7000,0
TROO.US,5,20260105,210500,3.945,3.96,3.93,3.93,900,0
TROO.US,5,20260105,211000,3.96,3.96,3.93,3.93,3877,0
TROO.US,5,20260105,211500,3.9,3.96,3.9,3.96,1126,0
TROO.US,5,20260105,212000,3.96,3.98,3.96,3.97,2068,0
TROO.US,5,20260105,212500,3.97,4,3.97,4,3880,0
TROO.US,5,20260105,213000,3.99,3.9972,3.97,3.985,1018,0
TROO.US,5,20260105,213500,3.97,3.99,3.97,3.99,3060,0
TROO.US,5,20260105,214000,3.985,3.985,3.98,3.981,2400,0
TROO.US,5,20260105,214500,3.99,3.99,3.98,3.9802,3777,0
TROO.US,5,20260105,215000,3.98,3.99,3.97,3.97,963,0
TROO.US,5,20260105,215500,3.986,4.005,3.96,3.96,18102,0
TROO.US,5,20260106,153000,3.96,3.96,3.6,3.6182,61669,0
TROO.US,5,20260106,153500,3.65,3.9,3.62,3.62,39509,0
TROO.US,5,20260106,154000,3.625,3.64,3.6,3.61,25662,0
TROO.US,5,20260106,154500,3.61,3.77,3.58,3.58,27644,0
TROO.US,5,20260106,155000,3.6,3.65,3.6,3.647,16569,0
TROO.US,5,20260106,155500,3.625,3.63,3.57,3.57,18472,0
TROO.US,5,20260106,160000,3.575,3.64,3.5506,3.64,11102,0
TROO.US,5,20260106,160500,3.65,3.7,3.64,3.7,10577,0
TROO.US,5,20260106,161000,3.6901,3.7643,3.6901,3.73,8665,0
TROO.US,5,20260106,161500,3.73,3.73,3.6501,3.66,5514,0
TROO.US,5,20260106,162000,3.66,3.73,3.66,3.73,2154,0
TROO.US,5,20260106,162500,3.73,3.73,3.67,3.68,2261,0
TROO.US,5,20260106,163000,3.68,3.6956,3.645,3.67,6218,0
TROO.US,5,20260106,163500,3.6887,3.73,3.675,3.725,6168,0
TROO.US,5,20260106,164000,3.7,3.73,3.66,3.73,7646,0
TROO.US,5,20260106,164500,3.7295,3.7295,3.65,3.685,4955,0
TROO.US,5,20260106,165000,3.7192,3.7192,3.67,3.7002,4197,0
TROO.US,5,20260106,165500,3.72,3.73,3.715,3.73,4165,0
TROO.US,5,20260106,170000,3.73,3.73,3.725,3.7277,4234,0
TROO.US,5,20260106,170500,3.73,3.73,3.721,3.73,2974,0
TROO.US,5,20260106,171000,3.725,3.73,3.7246,3.725,9571,0
TROO.US,5,20260106,171500,3.7299,3.79,3.7202,3.755,32408,0
TROO.US,5,20260106,172000,3.755,3.79,3.755,3.765,13732,0
TROO.US,5,20260106,172500,3.765,3.77,3.735,3.74,9687,0
TROO.US,5,20260106,173000,3.76,3.76,3.74,3.76,9322,0
TROO.US,5,20260106,173500,3.7599,3.77,3.75,3.77,5938,0
TROO.US,5,20260106,174000,3.77,3.8399,3.75,3.8399,8896,0
TROO.US,5,20260106,174500,3.84,3.99,3.81,3.8899,25081,0
TROO.US,5,20260106,175000,3.87,3.87,3.85,3.86,7761,0
TROO.US,5,20260106,175500,3.87,3.89,3.86,3.86,2520,0
TROO.US,5,20260106,180000,3.86,3.8697,3.859,3.86,4700,0
TROO.US,5,20260106,180500,3.87,3.87,3.825,3.825,3411,0
TROO.US,5,20260106,181500,3.84,3.84,3.83,3.83,1197,0
TROO.US,5,20260106,182000,3.85,3.85,3.85,3.85,2318,0
TROO.US,5,20260106,182500,3.86,3.86,3.8336,3.86,631,0
TROO.US,5,20260106,183000,3.845,3.86,3.84,3.849,5041,0
TROO.US,5,20260106,183500,3.8401,3.85,3.77,3.7701,16015,0
TROO.US,5,20260106,184000,3.8,3.8,3.7701,3.7701,634,0
TROO.US,5,20260106,184500,3.8,3.81,3.7701,3.7701,5775,0
TROO.US,5,20260106,185000,3.7701,3.81,3.7701,3.795,451,0
TROO.US,5,20260106,185500,3.81,3.86,3.81,3.86,1026,0
TROO.US,5,20260106,190000,3.83,3.86,3.83,3.86,2177,0
TROO.US,5,20260106,190500,3.8,3.84,3.8,3.84,1000,0
TROO.US,5,20260106,191000,3.79,3.84,3.79,3.79,1691,0
TROO.US,5,20260106,191500,3.7913,3.8,3.79,3.8,1190,0
TROO.US,5,20260106,192000,3.79,3.8,3.78,3.79,1581,0
TROO.US,5,20260106,192500,3.7901,3.81,3.7901,3.81,500,0
TROO.US,5,20260106,193000,3.795,3.8,3.795,3.795,1300,0
TROO.US,5,20260106,193500,3.795,3.8,3.7701,3.7701,6384,0
TROO.US,5,20260106,194000,3.8,3.8,3.7701,3.785,1225,0
TROO.US,5,20260106,194500,3.7701,3.81,3.7302,3.7401,8057,0
TROO.US,5,20260106,195000,3.7977,3.7977,3.7401,3.7401,567,0
TROO.US,5,20260106,195500,3.78,3.78,3.75,3.75,5096,0
TROO.US,5,20260106,200500,3.775,3.78,3.775,3.775,1658,0
TROO.US,5,20260106,201000,3.78,3.79,3.78,3.79,945,0
TROO.US,5,20260106,201500,3.78,3.78,3.7501,3.78,2084,0
TROO.US,5,20260106,202000,3.77,3.78,3.765,3.77,7139,0
TROO.US,5,20260106,202500,3.775,3.8099,3.775,3.795,8858,0
TROO.US,5,20260106,203000,3.795,3.86,3.795,3.83,2906,0
TROO.US,5,20260106,203500,3.83,3.86,3.83,3.86,500,0
TROO.US,5,20260106,204000,3.86,3.86,3.86,3.86,300,0
TROO.US,5,20260106,204500,3.86,3.86,3.85,3.855,3569,0
TROO.US,5,20260106,205000,3.86,3.86,3.805,3.81,4455,0
TROO.US,5,20260106,205500,3.86,3.86,3.83,3.83,490,0
TROO.US,5,20260106,210000,3.86,3.86,3.825,3.85,300,0
TROO.US,5,20260106,210500,3.825,3.85,3.825,3.85,200,0
TROO.US,5,20260106,211000,3.82,3.85,3.82,3.85,5796,0
TROO.US,5,20260106,211500,3.81,3.85,3.81,3.85,300,0
TROO.US,5,20260106,212000,3.85,3.85,3.79,3.85,2422,0
TROO.US,5,20260106,212500,3.825,3.85,3.78,3.7944,2640,0
TROO.US,5,20260106,213000,3.78,3.81,3.7601,3.79,4209,0
TROO.US,5,20260106,213500,3.79,3.81,3.79,3.81,700,0
TROO.US,5,20260106,214000,3.785,3.785,3.785,3.785,100,0
TROO.US,5,20260106,214500,3.8,3.8,3.77,3.8,780,0
TROO.US,5,20260106,215000,3.8,3.8,3.78,3.8,2705,0
TROO.US,5,20260106,215500,3.795,3.8,3.775,3.775,12347,0
TROO.US,5,20260107,153000,3.81,3.95,3.81,3.95,40513,0
TROO.US,5,20260107,153500,3.9388,4.05,3.8701,3.945,67047,0
TROO.US,5,20260107,154000,3.93,3.93,3.865,3.9,14517,0
TROO.US,5,20260107,154500,3.9399,3.99,3.92,3.98,18375,0
TROO.US,5,20260107,155000,3.965,3.975,3.9643,3.97,3432,0
TROO.US,5,20260107,155500,3.97,3.975,3.97,3.975,3934,0
TROO.US,5,20260107,160000,3.9768,3.9768,3.94,3.94,9416,0
TROO.US,5,20260107,160500,3.94,3.99,3.94,3.99,10540,0
TROO.US,5,20260107,161000,3.965,3.99,3.965,3.99,11656,0
TROO.US,5,20260107,161500,3.99,4.18,3.9801,4.17,77944,0
TROO.US,5,20260107,162000,4.18,4.18,4.17,4.175,7851,0
TROO.US,5,20260107,162500,4.17,4.2,4.1501,4.19,4757,0
TROO.US,5,20260107,163000,4.19,4.28,4.1701,4.28,27843,0
TROO.US,5,20260107,163500,4.28,4.28,4.2,4.231,6116,0
